-356.85867,114.71286,-29.319073,9.490944,-43.318672,-20.15195,1.733236,-5.882173,-29.761137,-11.153692,-6.186714,-5.9598637,-1.5941174
-426.16815,135.76447,-10.491331,18.591248,-38.22384,-22.296707,-4.977438,-3.38447,-24.124447,-1.088032,-4.5197697,-9.6138,-3.3101199
-472.26263,147.4951,14.196163,21.011797,-19.719873,-19.902199,-12.547886,-19.969467,-19.339302,1.6822762,-1.0752074,-9.453264,-10.706507
-485.74387,138.77878,30.865768,28.610348,-6.3505697,-14.046152,-19.95378,-19.934246,-15.193752,-5.879477,-0.40799874,-2.784813,-6.8871517
-498.6361,122.22569,23.511517,27.554743,-0.6702269,-5.343257,-14.418775,-17.557869,-9.908361,-3.2681653,-2.1453867,-0.16702326,-3.895073
-483.28305,132.28424,8.434965,23.468765,-1.5097395,-7.868937,-14.090167,-13.60743,-6.096816,-2.6450074,-2.7254229,-2.212242,-0.7874335
-456.25098,167.17247,17.513325,28.95699,-12.068949,-21.519838,-18.780697,-12.669057,-2.7906125,-2.3849597,0.13576415,-2.634336,-2.7992527
-425.2687,195.24564,24.546106,24.212471,-26.807726,-24.547058,-6.547696,-4.691573,0.4638577,3.3292503,-4.476403,4.4032383,4.695262
-380.13126,202.93549,13.833656,19.488354,-37.080788,-18.691437,-0.97220886,-1.399193,4.8621855,8.696213,-22.092403,5.1691475,19.046143
-338.71252,205.76251,-5.1152716,4.572941,-39.282448,-4.0382895,0.65521914,-15.628849,4.5598507,9.698946,-38.988743,5.595297,26.675203
-317.5208,206.58081,-11.43005,-20.440548,-34.625557,12.340868,0.5870694,-38.59566,-2.2190309,13.740408,-34.2892,10.469553,23.609703
-330.52213,208.86307,-6.6472797,-37.969738,-32.075596,26.45173,3.8481338,-60.716156,-6.4305377,13.374109,-19.665417,12.336876,10.283486
-361.70053,212.09277,-0.2624471,-44.192802,-33.679108,33.836227,8.381613,-70.22542,-16.765186,4.8079624,-4.5803466,10.837199,-0.58320177
-390.72687,219.87993,15.243932,-46.348198,-30.295658,37.394875,12.721294,-66.27946,-22.346287,-0.016621381,-0.562833,9.498301,-3.116991
-403.28815,211.64815,23.654598,-46.686638,-26.451206,39.915855,13.067301,-60.18421,-23.822332,-5.134594,1.0588577,5.9888783,-4.656448
-406.27255,208.51587,25.67541,-48.78351,-19.545643,38.21837,13.568548,-60.722797,-23.703033,-10.74884,3.4256685,2.8674679,-8.977738
-412.58704,210.43887,28.42509,-48.809654,-20.467611,36.6131,10.939949,-61.519333,-22.768372,-11.89657,7.8475356,3.1515102,-9.667732
-412.5099,205.94998,26.724224,-46.981743,-21.05941,36.916267,8.715459,-63.332138,-24.300629,-8.703777,7.0512905,2.159565,-11.175314
-417.21954,199.35565,24.976883,-47.077377,-15.474337,36.82496,10.193069,-62.988983,-25.654728,-7.1754913,3.0322685,3.5927992,-9.208873
-436.38098,199.703,25.32249,-41.676125,-2.5083833,32.468563,13.1070175,-65.92308,-29.077888,1.9024947,-1.4005493,-0.71913236,-8.546934
-447.5707,194.08002,11.992628,-31.72629,18.559763,23.69928,4.3432217,-65.86983,-24.957352,9.4668865,-3.2807744,-14.0637245,-7.484043
-456.5242,187.7644,-1.4603782,-20.355827,42.127266,19.103867,-17.781004,-54.586227,-10.098467,3.3350449,-8.322097,-18.409542,-5.861063
-499.7298,176.04254,6.791215,-8.764634,52.58828,27.900726,-32.070587,-38.488537,2.4313622,3.6183605,-15.355502,-19.060614,-6.5811896
-575.37177,129.53029,32.771053,20.84164,54.868683,32.537254,-25.22975,-33.644394,-0.9145322,11.772739,-9.105965,-20.498196,-10.217333
-561.95215,130.51552,23.135963,9.461567,22.00575,13.649762,-2.5495815,-10.363793,-7.879838,-5.9065533,-6.77005,-7.3236256,-2.544927
-520.2038,130.6471,12.357237,16.757864,12.726587,8.453027,-3.6708188,-7.022169,-5.3637333,-10.7479105,-9.99361,-1.3258128,2.1030948
-538.1389,131.78961,24.92585,24.78667,13.0536995,8.2451315,-0.32038063,-7.4102097,-4.893663,-11.146986,-10.694738,-2.2387865,-3.3790314
-550.783,133.55707,34.4749,33.35671,13.809677,-2.7713041,-0.5184189,-8.764959,-7.1807537,-5.587269,-3.579344,-2.1634269,-10.015222
-551.26013,139.33174,48.698944,37.784615,10.188394,-7.434553,-7.993114,-11.614648,-5.1371727,-2.6457574,1.2512103,0.14031217,-9.185526
-545.79175,144.82184,52.92335,35.521606,11.446045,1.4583939,-10.973448,-18.629374,-8.97225,-3.2247934,5.335511,0.94903356,-7.982492
-544.6375,142.72765,51.133305,34.179733,12.776232,10.62886,-7.6005707,-19.872627,-6.8107157,-4.897577,2.9649072,3.2920973,-3.4306188
-542.38446,127.40988,48.0732,42.95865,13.701364,13.16773,-2.355838,-10.226575,-0.9338516,-8.701889,-0.48851967,7.57164,2.1416998
-545.11646,112.13808,37.900566,42.16571,17.19063,20.590885,3.7066174,-2.6742759,3.9170046,-5.385289,1.9708611,9.498472,3.162548
-542.8544,110.04828,40.426117,45.480415,11.62513,15.802779,-2.6965694,-3.1247892,5.396736,4.1085076,5.675327,8.984006,2.8202667
-525.4823,116.93729,36.643875,40.46483,12.054459,16.429,-4.862049,-2.2654097,7.389776,4.481792,4.397703,10.535546,3.4851556
-495.0722,160.88194,52.21239,27.289013,-7.7808332,-4.8275833,-10.649052,-9.004013,-0.44674885,-1.0781026,-3.464554,7.752279,0.4481544
-487.9845,185.04774,57.224182,21.801128,-17.86769,-19.837791,-9.291135,-16.404133,-5.995407,-4.325548,-6.63509,4.403525,-0.65887046
-448.212,193.58247,43.128525,19.742527,-39.17266,-27.223824,-0.15478764,-8.414377,-3.0534527,-12.061579,-12.799414,6.0755005,-7.9858913
-353.7461,155.6213,-11.271959,11.512209,-41.242474,-10.289864,20.374493,-12.047237,-13.074101,-19.159985,-15.643975,19.313065,-5.0494356
-277.9679,121.16082,-52.2497,10.560488,-19.1272,0.23938464,8.524606,-28.447598,-13.161232,-7.271377,-12.928151,19.825754,-5.8421993
-235.58127,114.170074,-61.669624,30.422531,-11.558445,-17.444866,-11.527079,-39.744236,-5.1783466,1.5700151,-13.47515,11.84943,-5.6105437
-227.17953,111.8224,-58.76712,36.75129,-13.293541,-40.800873,-23.020319,-37.158752,-1.011629,-2.8241296,-25.319548,5.746359,-0.11045491
-252.2966,105.67654,-46.679863,28.977955,-17.943438,-46.400307,-31.828974,-26.822086,-5.792493,-4.249428,-28.742996,3.7984095,6.4438553
-288.32874,90.58247,-36.428596,27.362085,-18.888535,-42.506256,-30.915638,-16.90821,-4.681246,-6.387719,-23.13062,3.2005448,7.7967653
-334.1752,52.97077,-23.040815,33.356003,-4.458387,-37.9627,-24.448227,-11.337467,-0.373713,-3.8695807,-15.32732,4.369218,5.93339
-279.52008,85.59837,-22.38366,15.23783,-16.476486,-42.83087,-30.990213,-15.519716,0.30502152,-9.243532,-12.41313,7.276412,-0.0023450255
-223.92883,87.65526,-33.074463,28.595932,-17.744017,-50.940353,-31.2204,-19.932806,0.14641109,-14.089441,-12.015927,11.790594,-3.5696409
-201.48468,86.25285,-37.695744,45.276665,-18.42443,-51.192764,-26.139439,-20.878765,3.4555721,-16.429634,-15.588373,9.703234,-7.9881926
-221.414,88.36823,-25.05348,52.98479,-19.651688,-45.587627,-25.064192,-17.216625,3.622715,-17.288334,-15.801298,8.852696,-7.4960933
-228.76909,80.55301,-21.98088,56.53194,-16.02887,-38.880035,-26.273674,-15.585342,3.6353579,-18.481113,-12.705171,10.825613,-6.4411993
-265.82144,89.82556,-23.764008,58.193256,-16.161701,-37.266724,-31.21737,-14.414408,5.3884716,-16.492558,-8.938871,13.805184,-5.633412
-313.94876,113.54573,-25.060764,51.743454,-6.156499,-37.567802,-28.49384,-13.983577,10.378973,-16.950603,-3.7158766,14.296479,-3.5491283
-348.85995,119.7406,-10.955483,54.153076,-7.6673765,-34.832664,-27.05964,-17.386883,15.515179,-19.959824,-6.1214085,15.124773,-4.73175
-372.58328,127.36555,-12.052723,54.640625,-3.2813807,-38.728992,-23.563677,-25.115984,16.701672,-16.325123,-0.32242376,14.479624,-3.74541
-369.45447,129.75641,-9.361016,63.135113,-4.5705614,-29.462744,-20.973383,-25.405262,13.64867,-16.108576,-2.682086,16.533821,-6.748328
-357.8494,117.395744,6.2849445,60.2926,0.7562357,-24.106457,-27.904057,-15.70257,5.2268906,-20.031792,-13.168276,12.197475,-4.3178015
-380.23294,113.740906,23.124586,63.78817,7.5037203,-24.42595,-31.199787,-6.363839,1.5167279,-24.233145,-19.061089,9.770284,-0.8486959
-477.41162,116.45999,39.462715,69.52748,22.31625,-18.811655,-29.22202,-1.9601439,-3.2724316,-21.184374,-17.113913,3.0933995,-0.3485548
-601.3408,102.60358,36.877445,26.492409,24.616066,16.675777,2.708002,-11.547089,-10.117053,-8.7940645,-8.937993,-3.112105,-0.6127214
-643.0669,70.56774,33.237366,23.562197,23.953197,20.291744,7.6397543,-3.5453541,-5.9050922,-4.3778973,-4.3946996,-0.55647886,-0.66618
-589.3275,32.106125,-10.94569,33.453255,-2.1598115,9.622574,10.734463,8.509264,-3.3905015,8.545322,-4.903151,-2.3293386,8.495421
-450.25473,10.269571,-13.932116,27.85786,-34.06468,8.161974,-3.7217798,12.233844,-3.8017225,19.377102,-8.868055,1.1095544,-1.63976
-382.3827,-13.234103,1.8835447,23.977865,-41.51744,11.266907,-7.242257,11.594687,-1.2490759,19.334572,-11.913977,2.7059739,-6.8304515
-339.3296,-20.59452,11.899695,34.83261,-39.213882,12.05226,-14.282166,5.2796006,-3.485515,8.934673,-14.94631,10.475689,-0.2742533
-336.6501,-40.47854,15.121498,44.320778,-44.61595,14.910992,-9.272175,3.4123588,0.13089347,6.499731,-13.286588,16.652954,2.5300782
-372.93478,-84.78762,6.8069644,64.15862,-36.125664,16.765831,-1.3681146,9.471174,5.928931,10.554507,-8.634558,22.410246,1.9831567
-379.6954,-98.62049,-5.6851254,71.78818,-31.03975,17.866592,2.673759,7.8263454,4.656903,10.694713,-5.5331287,16.833607,0.56792396
-375.1475,-85.62726,2.4272552,79.68522,-26.895283,23.020433,6.849654,2.016209,5.7435627,11.498293,-8.4913025,9.277273,1.7293078
-373.3494,-71.498795,7.9785213,87.63208,-18.386566,24.337984,12.872206,4.4976954,7.5091734,8.692764,-10.270284,7.9242105,-1.3744868
-379.6849,-78.26288,4.0434427,86.26091,-23.628681,17.735088,8.331779,8.827148,6.862712,7.226769,-11.242186,9.783574,-0.8325052
-383.09,-78.47775,1.3898635,83.53653,-26.30975,16.06878,5.6514807,9.060041,4.5556583,8.872024,-11.471747,7.393564,0.88957375
-380.27805,-73.932724,4.7859674,86.561066,-20.651379,22.621454,8.384361,4.5107193,1.2026664,9.679111,-9.670975,6.915697,-1.668589
-387.68207,-72.580246,2.913652,81.62,-21.6541,25.813595,5.08739,3.0001087,4.512841,8.831417,-6.587532,10.407902,-3.1352572
-403.21988,-74.01418,0.5068268,79.42966,-30.381226,20.075388,3.8460593,3.2328343,3.910613,10.538023,-4.795431,8.861248,-2.770715
-422.65555,-76.37579,1.0069048,79.35388,-33.463455,12.95282,0.097028255,5.468363,5.554238,6.8498764,-8.721196,11.949184,4.2269363
-446.8094,-77.691956,-11.417514,77.53519,-30.339926,16.454563,1.9776895,7.1579456,7.3464775,7.8230867,-6.1371994,13.864731,8.969709
-471.13568,-53.00985,-21.937654,74.58517,-31.250206,15.624817,3.0198445,4.5396876,10.59441,12.720968,-5.044865,8.524291,4.0731306
-515.494,-18.027325,-24.814713,69.13089,-33.92999,9.7755,2.6436393,0.39978394,12.798632,14.135661,-7.7857304,2.2030313,0.7806803
-557.69354,11.755267,-16.25096,67.93289,-17.328945,10.488747,15.294392,1.5749696,17.620192,15.916522,-3.5754862,-2.7719908,10.591711
-591.94434,28.342876,1.0403117,64.493805,-2.5462747,12.031869,20.990063,4.776476,24.331188,23.629913,2.8787575,-5.1786737,6.387395
-630.85706,33.365196,8.563884,47.9847,7.9365015,13.773901,23.528097,5.583205,22.171436,27.05575,8.603792,-4.3752375,3.9618335
-645.247,13.423712,23.155981,30.018475,21.23838,12.418505,25.629738,8.852768,9.755678,30.39824,5.806224,3.2575765,3.7159438
-657.7735,7.353636,25.943783,26.543953,21.164156,12.712254,24.719734,8.530928,6.652239,27.624245,5.9721317,7.6669016,8.867468
-607.08057,13.337151,6.7441177,3.6407046,-9.3358135,5.7428284,-14.7390995,12.928403,2.7114782,20.76192,-6.7321324,3.403382,11.611027
-537.97815,-39.03597,31.07612,1.0487727,-4.613265,4.00748,-15.459379,10.07963,-2.7956777,18.318602,-2.283245,11.937475,11.794861
-489.52176,-62.887436,73.00084,5.001647,17.78247,10.944284,-3.9044833,17.40332,-4.448728,8.374169,-8.365233,6.915545,-10.003541
-449.38742,-66.84297,87.74266,-7.6901035,25.704746,14.369524,0.7416893,9.128718,-14.381157,-2.681571,-14.417225,6.603577,-14.536398
-419.99435,-64.399185,87.90097,-16.99637,26.551138,10.830151,2.9491243,6.6020336,-11.345482,-10.645388,-13.487385,0.5951719,-10.280388
-408.86868,-68.5551,72.91469,-27.71577,20.149847,0.10621679,-4.304965,2.2733161,-8.501586,0.12063599,-4.349353,-0.3328541,-3.6510396
-418.79623,-76.82399,55.464035,-29.480574,14.176768,-9.927004,-3.01622,5.868746,-9.910648,8.14025,-4.795333,-0.72372127,2.4459627
-421.72177,-83.24591,48.674713,-22.070602,21.630058,-6.8042493,7.2805386,3.4448268,-8.78187,3.2069063,-4.3896556,-0.1683299,-0.2685843
-409.9952,-83.21257,47.54538,-23.918175,23.163895,-6.983522,10.1478195,1.7803311,-1.9476401,7.044261,1.7441947,5.505145,-1.0343874
-405.96753,-79.989586,50.64336,-28.476513,20.184559,-17.345238,2.0678961,-4.4932966,-2.6314797,11.259991,8.814144,11.943991,7.967246
-414.94055,-79.98407,52.884247,-35.25492,22.79684,-21.395061,4.9277306,-6.132145,-5.602442,6.169371,13.869457,16.198486,16.8214
-400.23062,-62.41296,60.764015,-37.545593,29.700071,-19.150059,3.5659728,-10.242231,-11.2288885,2.4089453,10.663017,8.681887,10.000363
-346.42795,-8.080696,71.053955,-24.062496,39.6453,-13.5756855,-6.4574776,-9.545022,-11.926012,-8.017867,-8.774973,-8.6099205,1.4014531
-302.8775,38.55074,51.947678,-13.04708,37.971184,-8.569811,-17.510567,-23.689491,-11.81591,-11.596101,-17.896305,-16.552711,1.2636194
-230.77821,73.08279,-11.779903,19.533745,15.805449,-32.814976,-25.100704,-29.18826,-18.33754,2.2050424,-24.025835,-15.000223,3.0464835
-183.55421,65.64318,-38.74464,32.738297,-0.5511653,-43.60199,-30.32893,-22.840485,-20.369898,3.207425,-24.544615,-9.583629,9.640487
-161.77022,56.742355,-48.046356,31.526472,-5.8574305,-50.871742,-30.115147,-20.954697,-19.139042,-1.6249156,-23.733337,-0.14293572,11.240028
-177.31477,42.801743,-53.132416,39.217804,-4.104847,-55.275032,-26.08014,-16.924646,-22.011658,-5.3919096,-21.430046,6.3668,12.852918
-205.3371,25.360092,-45.619236,50.446754,3.4017959,-56.78087,-20.309464,-10.158601,-25.7399,-4.9284506,-20.087914,8.022627,11.260246
-237.42085,18.801212,-38.24137,62.28292,-1.9557996,-63.456207,-21.273476,-7.102065,-29.784634,-10.946129,-19.670284,6.340853,4.10316
-247.57388,46.28105,-44.9903,55.078613,-7.893387,-65.99065,-16.228296,-4.7533054,-32.473415,-16.235197,-19.634127,4.103956,-3.6482472
-279.49417,61.396225,-28.820293,46.32857,-10.003738,-61.999363,-14.508508,0.8236668,-37.67292,-18.277153,-13.585428,0.32694796,-6.702853
-301.87943,49.51596,-30.831816,48.068115,-12.078714,-55.500317,-11.142681,4.3144016,-37.201363,-20.12394,-7.3146377,-2.5808046,-10.126992
-325.45404,18.046303,-36.051727,60.650875,-7.2223277,-52.882584,-7.566942,11.854128,-31.66613,-24.805172,-6.853012,-4.363146,-11.826378
-362.0764,-9.183027,-28.051502,76.21118,-1.0917245,-54.13511,-1.1786735,14.086739,-36.26396,-28.120808,-7.9968433,-5.4550543,-13.18559
-389.11307,-16.319191,-12.352957,88.480316,-1.388857,-50.42507,6.2055826,10.674404,-43.506577,-25.726318,-6.552964,0.13497972,-10.660345
-356.67767,-5.267288,-26.307693,84.51866,-8.491555,-52.34999,4.06469,10.067352,-43.29857,-28.863474,-7.564552,0.48367858,-11.613303
-338.4589,12.171115,-32.246094,68.514366,-19.148535,-54.44256,4.4241242,2.2101965,-41.867268,-34.30883,-5.6755333,-5.222722,-14.415627
-338.05832,35.112534,-20.834072,61.166214,-25.460136,-57.016308,5.44551,0.63265187,-41.740322,-35.273514,-3.0754905,-6.462369,-15.477384
-346.0885,54.00277,-10.507853,61.914608,-19.88228,-62.807796,-0.42427582,6.547785,-38.983376,-40.791664,-4.5446053,-4.352199,-13.768386
-337.3546,59.974365,-10.601984,54.20903,11.885572,-57.760895,-23.505253,8.237761,-30.791283,-34.78443,-19.725994,-8.565649,-9.696297
-358.11203,66.90025,-5.8920007,38.670067,36.1987,-29.628258,-39.80101,-1.5809426,-29.491348,-29.38133,-21.81863,-12.544794,-11.194509
-428.63928,91.60753,12.536495,24.831406,37.312172,4.7639985,-39.020218,-16.718958,-22.136473,-19.51302,-17.00494,-13.043706,-11.8159685
-497.82892,111.75691,20.79507,22.34431,27.018139,15.548359,-3.7933753,-19.608566,-15.39045,-0.84532243,-9.315756,-9.875978,-10.318722
-361.35797,105.87979,8.038156,26.825977,16.77562,-4.6234074,-16.044226,-20.49535,-20.315268,7.7001963,-10.88603,-5.8335176,-4.415068
-261.04443,101.46214,-18.23154,29.661755,5.740343,-7.666109,-17.814898,-24.78518,-31.072283,7.035092,-9.137964,-4.194435,-1.4706061
-241.54628,98.47083,-36.689404,16.905573,-13.761831,-7.7102737,-8.971404,-21.187317,-35.18481,-2.0964575,-9.450436,-6.79681,1.8004079
-293.7397,101.7207,-37.348816,5.496827,-40.76368,-16.802654,-0.30705914,-11.460219,-34.08828,-5.716874,-6.8244762,-8.8711195,0.036393344
-385.02222,126.922,-19.312164,17.17378,-49.238373,-21.739098,2.1737237,-5.4787116,-29.13931,-5.4914207,-4.3085823,-5.666621,1.2048721
-471.14743,141.67828,-2.836948,20.13534,-24.414871,-20.758501,8.940937,-16.071945,-21.120506,-1.1197233,-0.4366709,-3.4955735,-6.036459
-523.87286,134.96677,18.868576,33.804184,-7.5902596,-9.0636635,13.247477,-18.369497,-20.012787,-2.4380863,-0.019729018,-0.44791526,-2.2701066
-538.28925,149.29593,40.01152,30.668436,-2.9262786,-11.909866,1.632731,-21.927605,-27.957012,-5.381789,4.5566893,2.4022841,0.37300336
-521.5407,163.427,41.22648,22.502047,-10.917067,-13.670591,-3.8414402,-25.212029,-22.17504,-1.2889012,-0.6066714,-0.94057775,-1.4886267
-488.81512,173.7822,34.511658,25.502737,-17.161888,-19.02869,-6.526363,-27.124294,-10.557619,6.515382,-2.8033068,1.0558932,-2.9275563
-461.43698,181.38474,29.530842,25.467691,-24.769215,-27.4669,-6.9308424,-27.54934,-7.0995693,10.398223,-3.7166514,2.9359765,0.68470556
-453.39844,185.38196,34.403893,14.968311,-30.101646,-30.969196,-5.0268283,-18.504547,0.020395577,11.080702,-9.735859,-3.0684938,2.3113713
-451.26367,186.34637,47.34545,-9.674047,-28.421913,-19.307058,-3.880999,-5.9988074,9.553542,5.6172667,-30.29795,-3.6602294,21.197536
-436.91193,187.89355,34.78504,-36.834282,-21.506948,4.3768744,-3.4379692,-21.08349,13.571247,3.1738346,-33.89037,7.8205156,28.028656
-388.5657,198.34412,6.8351474,-46.063313,-25.269783,14.6889,4.472414,-56.019825,-0.4563439,11.078949,-24.695011,7.900599,10.515036
-361.428,208.29967,-6.336849,-42.10818,-24.941294,20.863434,12.867905,-67.720535,-5.9498105,11.16637,-17.081533,7.648449,4.2133365
-358.06387,211.06293,-5.817779,-44.27613,-24.726528,27.262238,19.259926,-73.69119,-9.518567,11.560476,-12.2034445,12.307456,-3.6613002
-365.4986,207.73895,-5.5658197,-47.93067,-22.46072,30.439795,16.532671,-75.64936,-13.758457,13.528501,-14.186195,13.16499,-10.801867
-374.781,201.7827,-1.705677,-44.081367,-15.882181,29.726746,15.900468,-77.26898,-9.825612,18.002934,-10.409003,13.814749,-12.768183
-369.93552,200.87244,-0.86723566,-43.559044,-13.842455,25.864048,16.356705,-79.62494,-12.106651,17.483547,-10.336641,13.929128,-13.602896
-376.5353,201.27982,-2.0344362,-46.091576,-9.396795,27.631142,12.243474,-77.892715,-15.491816,17.73093,-11.676656,13.0603,-11.952108
-384.71304,194.01782,-5.862131,-35.202682,-7.6509047,27.398691,11.533536,-78.13908,-16.802605,21.03218,-14.410618,8.659967,-9.942426
-389.2341,187.67148,-10.0153,-20.867167,1.9626498,23.760832,8.76495,-83.1903,-14.6529045,24.013708,-24.959167,4.1799,-5.7785015
-395.85464,187.0099,-22.195444,-6.4332805,18.864292,11.105362,2.9764564,-73.85129,-14.044572,17.72012,-27.818314,-3.736118,-3.2832775
-416.22632,181.453,-27.208042,4.150774,46.313873,1.9264321,-16.69201,-48.177757,-10.658452,0.70822024,-20.73191,-8.50108,-7.1347294
-465.92126,165.17415,-17.29469,6.671994,62.092236,14.244806,-32.268665,-37.166676,-4.4880943,-7.011948,-14.437625,-10.113619,-11.072334
-556.9783,140.95596,27.463163,22.965954,59.647243,33.89624,-19.127142,-28.216923,-1.9189291,3.5145319,-6.7471232,-7.787119,-6.65794
