-414.95306,118.363754,-9.455824,17.550083,-41.03144,-10.670603,4.492914,-27.12777,-34.51231,-6.489217,-12.0387,-4.0547304,11.878902
-460.16,129.78613,-6.099839,9.998493,-10.272266,-5.7285204,0.43743718,-25.608032,-33.665283,-18.102415,-16.211067,0.091285385,12.913833
-482.97766,126.09513,1.3392483,8.633247,1.2688029,0.5114287,-5.614294,-27.911194,-31.323692,-25.358505,-17.580832,4.1783543,10.289225
-472.2375,126.98074,0.97799003,6.3266406,-6.564355,-6.8583612,-7.4025745,-24.887444,-26.94845,-17.669998,-17.780539,-5.5805845,-4.743028
-439.6024,119.593,5.2949934,8.976534,-25.109177,-14.180368,-2.2335792,-22.548267,-15.959119,-1.428019,-24.324589,-0.48760635,-15.02805
-391.48645,119.66823,24.087296,4.955167,-44.48497,-29.599247,-5.921721,-24.78991,-7.2634807,4.596239,-32.590065,14.756563,-22.865509
-338.396,113.5528,26.567142,-9.482897,-57.893894,-31.04404,-16.645672,-19.652075,13.629879,6.3240476,-52.878746,23.52467,-20.621105
-312.1559,88.36919,17.209595,-26.545807,-71.8311,-10.874678,-30.821995,-22.36861,25.3512,16.62461,-68.91063,16.72474,-16.18443
-303.83206,67.721756,7.5961285,-39.5368,-70.41491,16.568935,-18.8754,-28.177834,17.139622,15.609796,-75.662506,12.350632,-17.823334
-308.02835,66.80042,18.9912,-53.215866,-75.79201,26.070923,-1.3253746,-35.539223,3.2586703,9.3982935,-64.87454,17.117569,-28.728916
-330.13318,64.83017,27.647812,-52.31329,-71.65648,32.994442,8.900129,-39.90309,-11.1859455,4.727159,-50.30053,33.232124,-28.925419
-343.49576,68.699356,38.067467,-53.854446,-70.54904,33.99697,15.700584,-36.572556,-18.581463,-1.4564226,-45.8837,42.977608,-21.005543
-360.08658,61.197914,38.8892,-49.3757,-67.47975,35.065292,20.786123,-33.27256,-20.520288,-1.0659926,-44.069893,48.399467,-17.11182
-363.36536,64.068665,41.804443,-47.166553,-62.268723,34.86383,23.348757,-30.82191,-21.974724,-1.7098669,-43.962685,46.034958,-18.00018
-355.33047,73.16809,34.06743,-52.745186,-63.473614,35.801933,19.981838,-37.885437,-28.61346,-3.6886845,-42.846466,51.30719,-19.775246
-353.79007,85.6172,30.23416,-52.515297,-67.44391,40.262276,20.170586,-40.40393,-30.441195,-4.5007977,-40.662624,57.663155,-21.780888
-365.37482,83.511185,22.572645,-42.267113,-63.60285,44.993492,20.59042,-39.765167,-30.475256,-3.2661426,-37.650772,61.760708,-21.623388
-367.15738,79.83658,11.30141,-38.432247,-59.4414,50.188004,19.982227,-45.35988,-30.8051,0.09135854,-36.3245,63.729683,-23.193455
-360.07825,75.8257,-0.16706252,-32.768913,-45.920685,51.009056,17.661667,-59.771034,-29.501694,10.778685,-36.528355,57.15167,-25.60543
-348.87274,76.33067,-15.280933,-25.578484,-21.098541,44.203453,20.925594,-74.06104,-23.883034,22.820517,-36.68328,37.24407,-19.565598
-327.6613,92.165405,-36.811016,-21.143963,16.377563,22.39086,15.485096,-75.34247,-22.076118,17.031643,-41.127945,11.346216,-27.385696
-327.27588,133.70248,-36.038643,-25.941021,40.166992,8.648961,-2.1407864,-54.137535,-22.565819,8.626736,-41.266624,-11.41212,-34.55674
-346.8681,129.78568,-33.89453,7.697343,22.949856,22.487053,-14.736024,-27.412971,-20.069332,-1.3189195,-19.172699,-34.918827,-20.456642
-350.09576,55.0616,-2.216507,61.893578,1.0693591,7.255288,-5.144644,0.4529419,-7.123577,1.9898913,0.4371845,-17.328423,-12.99008
-374.29956,42.15662,7.5401545,64.08147,-2.4786406,7.8558426,-4.7381406,2.407684,-5.0944824,1.1758187,-3.8653042,-15.601862,-10.08182
-444.85043,63.930153,-0.7576623,37.66114,-0.865605,25.435844,-1.9210386,-7.658879,-8.757557,1.5379465,-5.7408156,-16.945335,-12.148434
-489.15662,87.65079,-5.974417,15.117992,-4.4557133,31.778606,13.303795,-4.491209,-5.598931,-2.7707129,0.12080681,-6.3025312,-3.5935457
-548.0293,89.04602,10.719836,-3.8044884,-4.9097834,26.784868,30.344185,8.092716,-1.6883192,-0.5375736,-2.1663513,1.5621295,4.2852173
-586.35516,75.11456,21.759745,-5.345726,-10.478714,10.763739,19.35217,13.187786,11.886331,9.264711,-0.70124745,1.1095636,2.6714222
-602.843,62.708755,20.86068,-0.5870951,-4.5736833,6.633625,12.80295,11.733904,14.509497,9.1614065,0.6831117,3.6853554,0.42642748
-632.7853,36.470802,18.593063,12.929567,13.776764,12.173725,11.001806,11.652647,9.722382,4.6270194,5.3099437,6.162287,4.5966578
-625.1435,51.992012,44.743618,41.100468,27.143078,17.688946,9.187559,5.778081,-1.2282783,-5.7491493,-0.0029159784,-1.9719009,-4.2273455
-579.28973,104.39901,71.32896,38.4086,12.933152,3.1698565,-6.217144,-8.357752,-9.032492,-11.069399,-8.275726,-4.147428,-6.5300646
-543.2772,125.84796,54.06296,22.809048,12.527164,7.40347,-3.8979692,-8.733616,-9.131644,-8.351112,-7.8336353,-3.58501,-1.1536555
-522.77313,118.26329,26.768063,23.934631,8.33345,7.7129536,3.538151,-10.553186,-4.0198526,-7.460371,-12.786238,-0.68658805,2.6347458
-457.57327,143.07483,26.194519,28.919298,-19.256489,-6.3904676,-4.581377,-24.882854,-8.798449,-7.9171076,-11.7505,-4.496997,-2.2529573
-370.61484,149.07451,30.879673,8.314148,-50.053665,-25.254812,-3.4231133,-3.6227252,-16.156338,-0.4095493,-13.597003,-26.258501,-9.376352
-270.12717,136.10335,-5.792659,-20.123528,-65.48494,-24.632889,15.837641,0.80641305,-32.865578,-4.9855695,-13.316496,-21.412275,-8.633087
-192.12251,115.78435,-52.796844,-13.896404,-65.68265,-22.871407,11.978785,-21.397831,-23.555893,5.890708,-5.1648693,-10.07963,-21.270535
-173.19371,96.194855,-75.288284,9.984135,-54.798546,-20.59093,-1.1973991,-33.800747,-6.281216,11.609444,-3.924332,-7.210087,-22.359005
-189.5492,82.091415,-84.245865,28.890963,-50.819817,-21.80333,-9.728594,-26.740467,12.743833,8.610847,-16.875492,-13.269459,-20.093945
-200.1548,83.72421,-77.58843,38.034443,-51.689182,-25.31357,-6.884695,-16.415878,18.5219,-0.90284324,-21.153437,-6.8492384,-10.9244175
-213.0057,79.46178,-65.02309,42.28913,-47.628822,-27.95478,-7.183853,-11.963577,10.009226,-6.2990036,-19.23539,-4.5529385,-6.4709826
-233.27213,69.58638,-53.235237,45.480927,-41.710373,-31.574162,-7.263278,-12.670334,0.3915217,-8.222975,-22.923286,-2.1354337,-6.2193274
-259.0899,61.70447,-39.75569,49.123024,-30.532621,-28.797256,-4.6594954,-14.300087,-6.0813107,-8.4947405,-27.654411,2.5896318,-4.5905375
-309.78018,66.908325,-23.135773,54.510426,-15.727418,-26.542755,-3.03053,-17.721771,-12.8692665,-7.9116406,-33.393684,7.001521,-2.9519286
-394.546,79.060524,2.998286,62.91835,-0.2944222,-13.91205,2.1916628,-24.901453,-12.775554,-11.770408,-37.019684,1.8345015,-7.8457937
-480.74084,99.42374,27.119862,52.26496,2.3372886,13.739695,-0.8886646,-27.369648,1.9362438,-12.071209,-28.254648,-7.7516527,-17.699661
-511.05002,106.200325,34.38308,40.796665,9.743324,22.894148,-4.4157095,-27.420303,5.206756,-12.306084,-20.73718,-9.936303,-22.61641
-530.1459,105.43353,44.144882,48.62792,13.015294,16.920843,-2.558455,-22.986897,0.97778374,-11.493013,-16.28352,-11.972331,-21.689976
-534.00977,112.405075,48.231945,46.950844,18.415285,16.814857,-3.1565642,-23.871387,-3.690083,-9.448324,-15.534426,-15.226025,-20.137445
-529.8734,110.10324,43.99813,49.62609,30.611225,24.836147,-8.426753,-22.766863,0.41977775,-11.672378,-19.058626,-16.364052,-17.005283
-534.8602,111.91559,49.07926,44.55519,32.253593,25.005825,-4.532489,-15.753832,1.152962,-11.232374,-19.13211,-13.819391,-10.504344
-560.52246,112.02344,64.378555,49.963787,40.424904,21.593647,-1.104482,-7.8377647,0.0666287,-8.505324,-20.098267,-13.873411,-6.794896
-587.3683,91.45105,61.297417,54.320564,48.4713,26.408323,1.4028742,-5.0861597,2.291761,-3.545527,-17.330723,-16.06166,-6.966757
-542.73956,98.25024,29.904491,37.597553,11.238449,3.3145435,7.5170546,-7.346545,5.867301,6.1213427,-21.789696,-7.6115265,0.9060732
-528.6206,98.22237,16.265102,34.01301,2.2223713,-2.799995,5.6951227,-12.637229,5.075595,6.221423,-22.623672,-6.1405168,4.5773053
-425.35825,-18.115421,-2.512803,21.89576,-12.225267,6.10491,-11.797558,13.740866,1.4233446,3.6789675,-10.902826,7.3064,16.011543
-346.93768,-63.704994,10.846034,3.9223142,-13.646388,5.187085,-11.533358,21.397688,-1.5007126,8.976622,-5.095604,12.514213,18.481968
-325.39304,-94.668274,27.67909,-15.356041,-11.836687,8.047772,-4.3300524,25.023748,-1.2713447,11.651199,1.7964237,15.156117,15.550913
-348.41086,-105.519485,45.162132,-27.41814,4.386538,15.612205,5.6882315,20.27111,-4.178403,6.3332386,-0.6519261,10.356914,14.271217
-369.1708,-107.8138,57.80736,-23.31252,22.7803,9.5285845,13.367603,8.231556,-2.5768511,8.907919,5.240946,6.1466937,12.90473
-376.26273,-109.489136,52.64827,-26.048817,30.942661,6.36889,9.443745,5.7017527,3.625611,12.624593,9.846388,7.060687,9.297514
-378.53946,-104.826324,37.62619,-37.066067,32.664936,3.493084,7.5386825,7.112389,6.770211,7.6630106,4.608157,5.4826994,15.129484
-339.17352,-76.88443,29.003263,-46.567825,24.80104,-7.097939,5.8414173,1.9487936,0.29062182,4.425682,5.5472503,7.037374,15.375216
-311.97876,-63.926765,20.56006,-49.195755,17.92947,-16.394684,5.202303,-2.4869106,-8.315842,-2.3785853,0.016213447,9.709133,15.154995
-321.01196,-70.58661,22.991707,-52.752415,10.562698,-15.364124,13.344098,3.0804987,-4.455866,-4.702462,-8.597567,4.754712,15.139841
-339.89487,-79.67984,22.73957,-51.740562,11.549397,-11.155655,15.48126,9.338524,6.2587786,4.551317,-6.272305,-2.3269246,11.845425
-352.57977,-79.74118,29.909904,-46.454113,14.056894,-17.317104,2.8760448,5.5972977,11.107996,18.372078,9.387463,3.6547418,9.456375
-346.3863,-79.195526,35.65798,-44.897957,6.861352,-18.912716,0.20090616,7.2564535,10.192176,17.030422,1.6580913,-4.70737,-2.0655894
-265.4249,-24.134407,58.949112,-11.077135,24.176456,-9.644016,-15.187252,-12.040991,-10.937776,-5.8801813,-25.641548,-13.687674,-4.863898
-171.4268,4.935577,-5.5784435,20.21745,28.34388,-30.661499,-16.823322,-26.76171,-17.536407,-7.153099,-33.156998,4.267808,4.882558
-171.63467,40.547234,-62.245033,43.553074,4.035946,-51.45862,-14.286499,-37.11152,-13.142593,-0.8385313,-38.404232,15.662636,4.2057076
-199.94864,46.941025,-85.69845,54.168694,-20.671467,-67.10533,-12.054909,-29.903854,-2.904398,9.847153,-32.8667,32.391697,5.4037914
-220.94048,41.90267,-92.066086,59.902065,-29.186596,-73.06094,-4.541329,-22.297554,4.7389097,12.263874,-19.151648,32.38592,-0.82749045
-239.78938,39.190964,-97.016205,67.46837,-26.759499,-78.02134,5.165451,-24.335453,2.022543,11.985334,-13.634535,31.97283,-4.707182
-245.90627,37.389584,-96.11528,73.98016,-23.229454,-79.470856,12.364023,-30.31968,-2.6713548,9.805329,-10.4307995,32.473473,-4.3529134
-247.66406,25.372932,-88.22757,78.61662,-19.477472,-83.92233,15.859214,-32.93657,-10.981848,9.597361,-15.855364,28.552437,-8.669699
-244.98315,5.5335474,-84.72508,77.57378,-13.091889,-91.896545,18.60492,-38.2005,-15.877305,8.204027,-20.277023,27.31395,-7.1723633
-258.98428,-11.831997,-75.05148,89.758415,-5.9521832,-92.55193,24.156153,-38.432663,-22.788254,12.394903,-20.028973,25.26574,-7.009808
-263.73572,-19.516483,-68.596985,101.07446,-3.464356,-87.20885,21.910881,-39.945328,-31.756495,10.045311,-23.997799,27.73663,-9.063652
-255.96527,-5.2083235,-71.847824,102.80361,-3.503335,-84.055374,14.852213,-39.11662,-38.081806,3.8541293,-31.835045,27.156658,-14.4890375
-264.6224,9.66847,-69.343094,99.38509,-6.9625206,-82.376724,9.706756,-28.78684,-40.203896,-0.18666643,-35.90828,21.645521,-16.02859
-286.39957,1.6697934,-36.323154,86.19748,-12.19701,-78.671844,5.684996,-21.202896,-37.27367,-3.6149583,-30.345089,17.737362,-10.511536
-283.56836,-9.89328,-31.33245,86.15485,-14.077154,-69.41826,-4.5926385,-16.394228,-26.828747,-6.052478,-23.328468,16.020044,-5.400035
-267.92688,10.640047,-40.658554,69.74884,-17.799269,-50.62522,-15.043806,-17.545547,-22.104515,-1.9185725,-24.128918,12.490046,-0.59234804
-275.27298,52.47522,-48.12046,54.091278,-22.607052,-30.0195,-22.605755,-22.400505,-21.469187,6.882583,-21.582312,14.057446,-0.30992877
-346.22977,80.24042,-37.057934,49.194775,-16.813278,-21.68191,-16.581703,-30.025085,-17.249977,7.1892614,-11.542095,13.937045,-2.033043
-464.03302,58.64673,10.324771,45.57034,-1.4750867,3.3517606,-8.717869,-29.438171,-18.678768,0.8938982,6.8680353,7.860705,-2.8488126
-502.16855,56.376488,31.232708,38.15645,-1.1484065,13.952961,-0.24330944,-26.3093,-18.878635,-4.2474594,2.5658891,8.623947,-1.0568705
-385.80695,77.5105,15.37428,21.360306,-26.643036,11.107868,-14.851126,-30.958633,-22.08684,-7.2808504,-3.7996588,-0.7898991,-10.632811
-280.96918,86.68553,-21.712418,14.252565,-32.335136,-1.1242877,-28.310175,-29.579494,-26.404669,0.39859402,-9.139139,6.1482773,-17.513252
-267.46274,71.09627,-37.66432,13.427238,-32.881657,-4.626773,-28.778671,-27.846481,-33.766727,10.496655,-13.585216,12.685677,-15.036422
-308.5586,53.10293,-34.186096,1.0872552,-43.321148,3.8483286,-3.3259413,-7.5425196,-40.281982,0.78292066,-21.82071,14.481701,0.012630463
-341.3973,73.883484,-3.2815206,-18.075726,-77.14416,-14.195475,12.36999,24.501345,-34.74204,4.459646,-29.490536,-0.84990656,-9.734764
-371.19864,99.69714,13.6238575,-1.4894074,-77.59317,-44.183502,16.26213,12.203581,-35.00785,21.298252,-29.072737,-7.7573433,-13.553775
-411.93954,127.94495,17.666912,16.001808,-57.165047,-40.63719,14.699617,-17.418169,-31.57252,19.175587,-22.465157,-16.33954,-6.34676
-429.902,149.42313,1.1783006,0.7581041,-25.93266,-16.309664,7.0771837,-27.019775,-25.633427,2.5275407,-20.424671,-17.38101,4.93746
-441.59473,150.85641,-5.0472336,-14.766993,-8.506369,-4.7540884,-2.3087738,-17.913822,-16.905848,-7.6439233,-17.919302,-12.279465,1.4357929
-467.29053,135.45575,2.0732546,-4.123149,4.4369392,4.0058146,-1.4470278,-17.815056,-14.416503,-10.137634,-16.71936,-7.7271442,-0.99404156
-461.057,129.3389,11.680895,4.259884,-7.7718086,2.3610203,-1.1225603,-23.140842,-13.636314,-6.4313936,-21.661352,-1.4968526,0.8467098
-406.39615,131.87122,19.321354,6.112689,-37.809715,-13.404,0.1727807,-29.282135,-15.536204,6.2147517,-28.052776,6.6736317,-2.2285414
-359.4725,134.19188,30.432396,5.0208077,-53.154507,-24.930698,-6.566028,-22.901958,-12.886724,4.674876,-43.590862,13.9172735,-14.057283
-307.8925,124.26576,20.890032,-12.595669,-60.12462,-19.494225,-15.4781,-13.915744,8.3464,9.121187,-69.117325,13.60634,-15.096139
-283.39777,104.4898,10.830095,-31.25597,-61.772274,-3.9708292,-12.676727,-22.402613,15.745394,16.983274,-74.12537,18.331013,-6.022276
-303.6211,81.973114,17.678856,-32.66892,-57.30726,7.155835,-8.885699,-39.107567,13.5051155,21.64944,-72.061966,17.77454,-0.6200597
-326.23715,71.50566,21.320522,-38.04446,-63.19655,18.77428,7.203788,-49.995056,-3.5638928,26.868496,-53.869286,27.75414,-0.9805279
-330.48135,73.8363,18.865791,-44.99531,-70.2074,23.515976,17.427244,-52.57021,-16.802351,25.519352,-44.124874,40.416046,-3.6470766
-315.79016,83.8605,9.790092,-47.861618,-68.06472,28.266012,14.90791,-55.190636,-23.578049,26.134281,-39.801292,45.581757,-9.061438
-319.76785,88.714165,5.5641575,-48.463226,-67.844925,32.93978,13.825202,-55.422962,-30.328358,26.86578,-39.701523,49.09503,-11.239941
-334.74295,81.69451,2.0181239,-42.287125,-65.33121,33.750374,10.974559,-58.1562,-34.061333,27.79351,-37.55221,52.08827,-13.953554
-339.0661,77.26228,-1.9192482,-36.4692,-58.270924,34.190125,11.063255,-62.863968,-33.138233,29.194382,-33.202576,53.85552,-19.720348
-348.06943,77.14695,-4.5861607,-30.481459,-52.267326,35.88501,8.245702,-67.04579,-33.309364,27.858185,-30.376547,57.599266,-20.047201
-352.97705,90.00427,-5.848814,-23.394554,-49.924244,37.17382,7.4600334,-70.77365,-31.364693,28.40401,-26.356756,58.44526,-23.026913
-357.41318,100.10744,-15.864604,-18.575268,-40.685986,38.19522,12.037313,-75.843925,-25.743134,28.945482,-25.825928,51.656525,-20.978886
-359.68622,98.19149,-25.06122,-10.2960205,-22.541866,37.53506,12.201712,-88.09578,-24.558407,32.896843,-30.479046,37.0292,-20.956783
-336.1657,100.19383,-49.217888,-1.3275751,10.240383,24.628223,10.835125,-84.94328,-28.488075,33.864048,-46.968987,12.128117,-24.179989
-326.79947,127.74387,-48.490967,-0.17193031,23.171888,6.4847603,0.26454198,-67.32498,-36.290154,27.670086,-53.046135,-5.6865525,-28.015945
-381.68652,144.15834,-26.30222,1.5742778,30.860373,3.1145968,-11.804348,-43.61479,-27.945904,10.540704,-43.243362,-18.417248,-19.816513
-462.47922,104.09177,4.645546,49.97061,28.769817,0.217926,7.666917,-26.241314,-21.51714,-3.1347542,-10.954729,-12.14906,-14.850705
-440.78305,72.14106,-1.6194103,66.5448,31.593222,2.920563,22.07435,-13.141176,-19.025305,-12.294714,-19.154495,-4.0003905,-8.629454
-471.07535,76.56762,4.052033,56.942574,24.324612,2.0270588,15.072518,-7.3163958,-15.5938225,-6.3305044,-19.721601,-4.6129785,-8.201687
-545.3579,79.748146,24.975807,27.699818,17.996628,11.499636,15.344885,6.0301485,-5.453413,-5.87809,-3.6129775,0.8988013,-7.5343103
-588.6202,55.60273,27.579193,13.666138,7.4296594,19.438984,26.656002,13.382832,0.12205723,-5.05006,-2.0013978,6.627609,6.8109274
-602.8544,45.73728,25.519524,9.841875,3.2927332,7.7205877,12.840858,11.62989,7.3153906,3.9214516,4.3915176,6.9143004,6.5287914
-601.5428,51.042114,34.131603,16.031488,1.7198589,-3.846676,-2.1176238,1.9614956,7.5307064,12.075057,12.47921,10.138376,6.1779985
-581.9748,75.155815,54.38048,33.145493,12.617176,0.86136746,-3.8177662,-5.7839737,-4.3503647,-1.0207132,0.26982677,-0.021085232,0.39165542
-540.3672,122.83709,76.92763,35.549786,8.742753,-1.1423224,-3.7361486,-9.979487,-17.488934,-19.543709,-14.517702,-7.339533,-4.4603314
-513.27527,136.51007,65.36026,24.086353,-0.4252104,4.546872,5.0489206,-19.368877,-21.73945,-13.754876,-15.743261,-7.611093,-5.3334374
-494.35843,129.19312,36.21825,15.511566,-3.0149446,11.134653,11.923694,-25.693083,-15.9976015,-2.7494073,-15.153769,-2.4900875,-0.81784964
-480.3806,123.85739,13.696012,14.428819,6.3138866,13.214399,9.330976,-22.628094,-9.317026,-3.044377,-13.707329,1.9368734,-3.0663939
-463.74,136.27527,19.762108,5.4886913,-17.562466,-7.392824,-2.7387712,-13.234957,-1.482895,3.1769357,-7.521822,-3.8488946,-3.757255
-342.9432,139.76535,-4.646182,-12.713955,-62.529774,-3.3347526,22.64001,4.0899396,-28.678408,-10.700527,-29.301744,2.9639478,-3.2117429
-237.20105,115.12244,-49.13532,-16.91864,-55.949165,10.511766,20.1185,-19.37439,-39.580868,-10.497657,-33.09026,18.49395,-16.043047
-190.30934,87.72983,-80.24451,2.533008,-42.370026,0.8343935,-0.778945,-38.418884,-25.452358,-4.6035905,-26.958878,29.790325,-9.933067
-181.76256,81.36755,-73.99037,43.006435,-38.95912,-33.447594,-28.493889,-51.044815,-3.0361948,-0.14232954,-14.2949505,20.838993,-11.141453
-193.36923,85.05687,-56.02805,67.95908,-30.611853,-50.68081,-29.498707,-44.778656,6.010602,-17.131413,-7.0387454,12.197565,0.93718755
-236.1129,89.341995,-48.77806,68.77921,-23.409645,-48.562008,-26.24672,-30.477924,-2.4961429,-23.801537,-2.9355752,7.6061115,6.546802
-321.16772,83.26634,-46.50606,69.64757,-18.983887,-45.913723,-19.721996,-17.32164,-5.3467317,-15.937175,-6.7591743,7.0155115,10.219898
-458.98843,68.986885,-24.411636,67.528824,-3.2641366,-41.84863,-15.239789,-10.953335,-4.371682,-9.213901,-7.9420967,15.169837,11.087286
-602.66125,51.497936,42.036537,29.700294,14.177283,3.6803224,-3.4578805,-6.6532636,-3.8508253,0.74579924,6.3107276,11.203641,13.165998
-616.5661,29.71068,26.449669,25.226185,12.816797,9.619021,8.350788,2.184308,5.5335274,8.0679655,7.561135,12.4000225,12.45833
-486.069,-32.674828,-11.749516,52.26545,-18.846678,19.014729,13.837586,3.544002,0.0048464537,4.6593304,0.15618736,14.062265,18.065176
-372.18515,-62.476234,2.1586468,42.226498,-20.507877,24.823818,8.082585,0.059321597,-13.220589,1.5342112,-7.2545376,11.075769,14.105783
-326.18484,-85.27115,11.300812,44.710686,-28.566408,26.830608,9.447969,0.13011074,-12.45819,2.2907584,-11.058437,8.491721,14.882505
-324.71957,-106.983154,7.887341,48.960373,-38.532402,22.983952,13.762506,6.191969,-7.0025697,1.787879,-8.985919,5.638502,14.126362
