-314.68826,84.72512,-60.359493,3.8262348,13.696728,-15.342503,-6.675576,-66.5173,-4.121853,38.2956,-39.202198,-3.4464085,18.022932
-319.58102,85.40761,-56.62579,7.745066,17.463211,-16.717983,-4.918352,-66.990616,-5.801583,39.14289,-40.70121,-3.4219337,20.321896
-321.82828,92.556564,-60.571804,13.688038,21.296494,-15.305996,-6.455618,-67.461006,-4.3884687,41.91737,-44.295067,-2.9202836,18.577911
-330.23648,95.77486,-57.25428,19.728733,25.819132,-13.89262,-12.621605,-62.703796,-5.9359984,39.875053,-51.526123,-0.9237273,18.886688
-336.97327,105.18332,-50.388504,21.065445,36.492588,-22.125885,-15.897769,-56.853718,-7.4978347,30.44492,-54.809517,-7.121064,10.533562
-356.80994,131.3653,-39.01136,21.485302,37.953545,-23.913647,-15.881121,-45.438606,-3.2539902,16.424023,-49.217472,-14.027884,5.5845404
-435.02948,141.68103,-16.070017,26.449581,35.2286,-9.344131,-14.219645,-28.783836,1.0066093,8.231127,-33.176613,-20.685905,5.313347
-458.16946,132.14548,-7.242525,36.383286,25.72658,-2.9789395,4.252145,0.2809293,-5.54996,-4.9181356,2.895927,-12.632742,-7.470777
-458.63235,128.4271,-8.090493,37.874695,23.736599,-1.7997036,4.9781666,1.1174402,-4.53283,-4.012473,4.599268,-10.37129,-5.7566676
-565.52203,93.22421,32.528656,42.329544,33.349174,9.514336,5.1570387,2.2392225,-5.928405,-4.8613667,-0.46949422,-7.5519104,-4.891737
-642.55853,38.717354,36.20927,33.58299,28.841127,24.714584,18.76224,13.744011,6.7645454,-2.3892655,-4.0235987,2.246398,0.6976255
-653.9239,24.06289,23.808472,25.943512,23.36588,22.994812,16.231499,12.215178,8.93985,7.506566,7.7799835,10.310026,5.843666
-652.29376,21.85531,18.858326,19.915367,20.276814,19.522823,13.139988,10.700266,9.23802,12.236256,10.89386,11.934046,8.153038
-655.84644,21.555233,18.061178,19.376184,21.18162,20.10436,17.118526,13.510651,13.688124,15.484865,12.272814,9.737431,7.2555475
-656.3539,22.463753,17.131401,17.978622,21.132767,16.428127,11.222813,10.736797,13.438521,15.891234,13.380478,6.491143,4.8339987
-579.35236,84.9982,45.342216,27.675743,8.462675,3.6247869,-0.67347836,-4.767066,-5.519662,0.3306439,2.7933762,3.421042,-0.5990641
-357.4881,162.01358,7.6715603,6.4660187,-11.63579,-5.0406365,-13.421819,-27.981152,-8.286472,12.873722,-1.136555,4.894536,-8.16302
-276.05746,166.98329,-17.241766,0.8297037,-17.63964,-12.413275,-15.63073,-27.040552,-12.112228,21.028088,-6.2137613,5.232153,-7.998762
-265.56152,143.98193,-42.74853,-9.128891,-20.853275,-19.320805,-17.876968,-21.00605,-11.594395,27.751078,-11.197404,5.782086,-10.112659
-276.94608,120.2669,-57.599335,-13.141584,-20.7071,-11.5750265,0.10353255,-5.93946,0.6829182,30.87273,-20.092665,-1.5356216,-15.691471
-269.95984,119.86458,-57.502563,-19.921375,-24.488361,-5.2768903,7.4941516,-2.3118725,-3.076694,23.369707,-21.269123,-7.4335685,-12.9240885
-268.17584,119.19175,-59.935555,-24.858974,-26.24204,-4.758141,3.3676152,-0.31714082,-4.518368,20.4021,-18.708529,-9.785245,-10.764202
-260.64014,118.86238,-65.89105,-26.671463,-25.960245,-8.79093,1.2662559,-0.3614905,-6.28829,16.17425,-17.120785,-13.179822,-11.500535
-259.2826,119.12666,-67.761086,-25.942535,-21.354137,-8.173176,3.0786505,2.5813804,-4.203227,16.11591,-15.013138,-13.554764,-11.268118
-266.3965,118.3714,-70.168724,-25.93388,-16.277916,-5.4101944,2.3538942,3.8044536,-2.162574,14.829536,-14.855808,-11.131624,-10.6956005
-264.23712,117.314224,-73.79662,-28.532242,-15.775466,-4.7235518,-1.9278959,5.6420956,-4.3148055,13.846422,-16.293575,-12.479044,-8.633395
-272.966,111.95746,-74.09042,-28.521658,-15.257935,-4.6567802,-1.9140804,3.8486607,-4.5240784,12.98373,-18.429789,-14.622021,-9.013502
-276.8391,109.44293,-68.87389,-32.06804,-12.637805,-2.237938,-1.2114851,2.582159,-5.72823,13.931059,-21.153633,-15.762239,-8.489479
-275.75812,114.95767,-66.20065,-37.209274,-9.595058,-2.3664598,-1.384543,0.85732144,-4.2054896,17.30286,-20.143728,-17.601,-5.47073
-286.31528,115.148895,-67.923225,-34.839725,-10.205468,-2.4078345,0.40108705,0.46913707,-2.3747785,14.8465185,-18.077763,-17.30017,0.2804613
-293.063,111.89581,-69.06292,-31.888098,-7.6656427,-6.717266,3.7004576,1.5469877,-2.9157028,17.550283,-17.104685,-13.502754,-0.49175036
-309.33044,108.970215,-68.51496,-28.932453,-1.8533435,-6.2431784,0.76973337,-1.8283219,0.17632502,21.632195,-21.22064,-5.475176,-4.2100334
-323.40674,117.055336,-67.4429,-20.336033,1.8154011,-5.4311457,-6.67772,-15.132276,4.765788,24.887203,-33.88558,4.091807,-1.1033047
-338.7538,136.39996,-49.250767,-11.771362,5.027859,-5.99493,-14.4482,-34.427174,8.861283,20.296589,-42.502773,4.1486897,7.176881
-408.9749,137.11298,-15.925913,-7.4617705,11.354332,-5.64021,-22.341286,-33.73217,17.392986,8.108742,-38.49485,-0.46264076,11.366468
-571.2551,92.59712,36.220715,19.616665,19.83619,-1.1658939,-19.826092,-7.8510284,15.5688,-1.7804823,-17.273232,-1.9979181,10.930367
-641.3666,40.53608,29.914835,19.086779,12.516659,10.298279,6.2585516,3.5679212,7.813093,9.402893,8.538492,4.356757,5.7429605
-652.36224,27.646957,23.673862,17.050266,11.361486,12.252743,16.449514,14.195989,12.338097,11.643635,10.582697,6.644845,4.406144
-657.7953,20.371021,23.373379,22.221783,16.782013,12.93569,15.242952,15.5200405,13.343626,12.679441,8.958792,10.842293,9.676257
-657.5812,19.577084,22.982418,24.731468,19.9873,10.755477,9.529385,13.783811,13.319506,13.317493,10.83773,11.472483,10.998102
-528.4162,12.416008,-32.08666,18.568056,28.261902,17.159044,-4.2265983,-3.1867845,23.479221,7.360507,1.1881051,6.609086,13.4305725
-435.11185,12.206358,-29.526058,14.197321,28.11084,14.3435135,-7.4713182,-8.211372,18.0634,0.43981594,-5.1427145,2.7009501,9.707777
-432.0866,15.267454,-6.784741,15.274806,28.928349,7.308804,-11.576321,-9.109549,15.67927,0.9447419,-3.5563455,8.037632,6.6043787
-454.66617,0.7919513,8.293995,25.250801,21.652893,0.5657177,-10.982723,-7.6470594,16.897167,4.4904704,5.75033,15.899357,12.009086
-451.4472,5.4764194,8.930489,39.15342,26.586483,0.4479273,-7.712448,-8.465118,20.548096,7.6782765,1.9848692,7.966157,9.821623
-458.15775,21.703789,13.446655,50.591145,27.342875,2.0369532,-8.2794075,-8.918707,22.241676,9.094734,-0.87581605,8.582432,6.5812654
-491.47284,33.791767,3.3773513,40.849182,22.628803,12.134513,-8.735756,-6.500434,16.850056,11.626339,-5.5496325,7.13112,11.865219
-540.0144,48.426414,-6.1150446,25.810509,19.221144,16.065388,-10.184199,-3.714714,8.285227,8.910858,-7.722354,-2.426149,10.303422
-600.33154,51.0041,-3.2476058,18.679634,18.534887,14.7013,-0.10978494,3.0529294,14.958578,8.438114,-8.391308,-7.2320724,9.190876
-562.91437,-13.837854,21.902939,32.92122,2.023395,28.953552,-1.1054846,8.948618,10.50585,9.655146,-13.000986,3.1315336,8.606024
-492.53223,-58.84328,49.9206,23.889824,2.9127889,28.720984,-0.5426333,7.57954,1.0537158,6.5560336,-12.251217,11.576336,10.411942
-438.86636,-57.132095,90.0968,22.922234,17.00433,33.36447,2.4654663,4.5725245,-7.9200706,-4.4799223,-12.737598,11.491328,9.508858
-404.35486,-50.21888,101.072495,14.703722,22.951612,37.512173,5.5227814,9.53528,-6.2048,-7.5487747,-11.780648,5.5060673,2.4831452
-397.32047,-55.026314,107.99625,14.01808,24.035942,32.541367,3.6788275,13.090972,-3.1624093,-3.2732182,-7.0063157,0.763165,0.37138098
-393.5367,-67.773346,105.964264,12.506325,24.290268,26.678425,-1.3088012,13.006542,-0.75658107,1.4823956,-0.5656532,0.44952464,-2.8681123
-388.8218,-83.13243,94.31387,4.035766,20.743225,24.305222,-2.8422158,10.63745,-4.674775,2.193622,6.132371,6.7748966,-0.31365055
-391.41934,-91.45714,85.02152,-5.6516333,19.912582,20.192204,-6.5906024,9.810457,-0.23511147,5.676117,3.134269,6.7983437,1.7405239
-380.76773,-86.692856,74.18921,-8.006323,14.725917,17.987354,2.2132645,14.456016,1.5354359,4.716194,-0.12922752,9.644465,6.1676693
-328.4409,-31.619307,94.530334,20.769505,6.5533543,5.9554343,-10.398327,-14.191341,-20.643568,-13.028738,-17.771696,1.7205027,-0.2666267
-267.9278,32.52101,63.85005,30.0979,8.228319,-10.62524,-28.83809,-24.074863,-19.966238,-3.0007222,-23.596348,-8.261671,-4.984452
-263.31424,85.85495,-2.8573847,55.007423,6.071329,-21.838356,-18.717026,-26.840271,-14.420168,9.502924,-28.470379,-1.1502199,0.27231777
-283.61075,76.34596,-32.024956,56.07959,9.404932,-32.660236,-8.280396,-22.878914,-6.2092705,27.198845,-28.332,16.896244,3.637527
-292.74402,66.402374,-34.180984,56.221954,5.3422313,-37.129467,-7.548225,-18.08977,-1.5028605,26.666742,-29.349262,19.330116,-0.37976015
-294.71576,52.911896,-40.865654,52.968002,4.176889,-37.637177,-6.1134043,-18.989563,0.64391387,21.844055,-32.32429,17.948362,-6.1908355
-301.93848,41.47409,-40.0037,58.775387,7.671114,-41.544106,-2.7265706,-18.054409,0.5957694,20.060684,-34.69795,16.339657,-8.69227
-302.9281,43.133003,-31.430676,60.45501,11.303599,-40.178635,-0.9390926,-16.015461,1.0008209,16.7393,-36.81908,22.105043,-6.3087
-303.24454,53.39463,-29.978065,58.22189,9.19507,-40.632538,-1.7811489,-16.126694,2.0006666,13.740345,-40.490906,26.91203,-1.2476988
-308.40115,52.587505,-32.115967,61.379223,9.178553,-46.46139,-0.44323102,-14.093945,2.6290026,9.294612,-44.148026,26.91095,-8.397305
-315.78754,42.454037,-30.723206,63.91514,13.340353,-51.6422,4.1832066,-16.521935,-1.8888947,7.6891174,-47.819725,27.63404,-15.39068
-323.10898,36.2297,-27.020702,68.42531,19.83776,-57.07576,6.967767,-19.48087,-7.2971363,7.302821,-46.60057,28.308361,-15.367129
-325.42462,35.70535,-26.582531,68.00221,20.023554,-62.7565,11.021473,-16.92807,-7.98745,6.93291,-46.62092,30.6491,-12.861642
-323.45306,31.765427,-25.177692,67.767784,18.993526,-60.41842,9.553978,-16.895214,-7.7538805,3.052218,-46.34699,31.969662,-15.43514
-323.25015,30.498161,-21.574963,65.79413,18.525217,-56.445175,0.6213076,-23.38881,-9.12296,-1.6487441,-45.807602,27.840038,-16.91464
-318.7335,35.706696,-20.407871,62.325165,26.700378,-47.067215,-7.594518,-26.794552,-3.8831215,0.009638399,-42.76603,23.014687,-11.018206
-298.34674,51.4992,-23.03684,49.75836,31.946983,-35.347412,-9.789199,-28.462502,-6.7219496,5.2223616,-42.14481,12.723946,-14.450539
-317.07196,72.231186,-15.050695,42.872074,28.745064,-26.55941,-5.1306944,-30.530582,-14.201431,9.418471,-41.30797,2.7622032,-18.099209
-406.85165,97.56445,6.8408437,42.55404,23.869911,-5.2668123,4.8966846,-21.7224,-12.895836,8.495316,-31.064241,-2.1146138,-18.167341
-422.0698,96.47054,31.511574,25.452389,18.237822,5.0124273,-0.4534196,-10.217056,-9.197341,-2.0502596,-16.58973,0.37128705,-8.353638
-344.6897,93.65517,13.916578,22.713533,10.056662,-6.2106266,-4.2995234,-21.765335,-16.470236,4.9204745,-13.193755,5.801172,-12.745455
-307.98685,87.55876,-11.343267,31.739151,3.1926231,-15.852354,-3.0658216,-37.08207,-20.462421,10.496044,-14.5576315,9.063351,-17.120531
-314.7663,85.623856,-28.237864,26.41356,-1.8545849,-13.318293,0.25993234,-46.557213,-30.071901,6.656713,-10.871622,16.283653,-17.096195
-334.11743,98.1942,-29.93636,13.071011,-13.284191,-11.066419,18.233086,-35.96412,-38.11281,-1.9009718,-13.729855,20.017935,-8.488916
-356.97464,122.68461,-12.552845,6.1238565,-29.53619,-20.305202,24.170061,-12.695208,-38.010315,-7.972934,-21.047033,10.802513,-4.047538
-408.52698,138.99149,13.444216,2.6504788,-39.016212,-23.27885,23.908075,-2.881009,-33.628452,-3.992351,-23.802143,-1.0933101,-10.067794
-473.00333,152.20038,40.161877,6.5108104,-22.021042,-8.902964,22.46244,3.4412346,-12.424459,5.9981823,-11.645443,-7.3313046,-5.4592094
-521.2201,146.26251,57.64294,18.447067,4.4209275,12.338853,19.069126,6.430208,4.643379,13.396726,4.916856,-1.3519719,1.8803219
-558.1024,125.187195,75.04556,38.743073,17.069078,17.83838,24.21151,12.250734,9.55269,12.13444,8.65593,7.8424425,3.9414823
-521.22723,146.72906,71.50805,24.504128,0.22898078,8.642581,26.4342,14.3065,3.743423,8.1007595,5.02937,5.434269,1.0508561
-433.27737,165.48073,46.94935,20.080544,-22.57496,-4.492028,40.052464,4.7165947,1.684523,8.252451,-10.737897,15.37395,2.6042137
-347.02072,150.96037,17.375877,22.653908,-19.34426,-10.125109,45.756237,6.530355,-2.1987069,0.46240246,-30.114311,35.60498,6.346736
-299.07303,133.19016,-15.659445,16.286549,-8.859377,1.4194014,40.143333,-12.329014,-11.015042,4.1599755,-32.543312,49.00125,8.693321
-298.54065,115.87038,-34.39247,13.834547,12.367526,8.6079445,22.381126,-33.648888,-7.2896347,20.342209,-29.721077,55.37405,6.034983
-303.6102,112.7455,-43.89512,10.1826,20.527197,2.119587,-2.2056031,-49.592815,4.153615,35.45272,-34.604095,40.749474,-0.4107082
-306.52704,109.15491,-50.319397,11.424221,17.910393,2.4028928,-11.860556,-62.07401,3.4626217,39.483818,-39.622864,30.025059,3.3636148
-316.99936,100.71379,-54.027702,6.8861737,12.224102,3.7155888,-13.582072,-65.893196,4.6009502,40.861603,-43.533566,18.60517,4.340664
-316.1326,104.412994,-56.69282,4.35071,8.085901,-0.21426225,-15.439924,-70.8396,4.935681,38.983517,-43.444427,12.396473,1.4118882
-312.45862,109.71866,-59.988678,6.117649,8.915678,-3.690833,-14.91848,-70.07863,7.957862,37.432503,-45.272606,9.747629,0.15813506
-311.84705,108.62247,-57.899857,14.430797,9.580238,-5.182042,-11.4480915,-67.02935,10.343306,40.519962,-45.370316,13.315784,2.7747831
-305.9516,102.799835,-61.31482,14.432285,9.109537,-0.59975326,-11.257013,-69.26677,4.068626,43.09872,-45.06572,15.365377,6.2435694
-299.30072,101.950455,-58.9129,14.605504,5.938528,6.693078,-7.272587,-65.42485,5.1574755,52.85485,-43.93019,14.592322,5.176389
-295.41962,93.91703,-53.44407,13.437708,5.941638,5.672508,-4.3720756,-65.26815,4.057325,52.11023,-43.261665,14.328993,5.816436
-290.87155,82.18181,-49.21431,4.10944,4.9870734,-2.4814405,-2.0833778,-68.84514,1.6188867,51.703,-45.243828,10.594619,4.113382
-290.08868,77.59523,-46.11472,-0.75094444,9.105701,-6.796377,1.4646633,-70.73859,0.75302815,55.752083,-46.314972,4.6692786,-1.7307479
-289.4698,78.94003,-44.913414,4.935401,17.449984,-10.621277,-2.462194,-76.01057,-3.333235,54.881966,-49.270607,5.8507695,1.0913982
-292.73178,84.523254,-49.49334,15.350846,26.63711,-15.847982,-10.527615,-77.36373,-10.743904,48.81347,-54.060944,7.78935,7.292333
-306.26254,100.71323,-44.77514,27.361498,35.32352,-23.79028,-9.998449,-64.33127,-11.05012,39.125534,-59.207806,2.137981,6.0413475
-343.7618,125.47447,-33.671223,30.468071,34.220577,-23.778778,-3.1400144,-50.296158,-7.248869,24.958221,-53.96012,-5.594945,5.923652
-436.74094,141.62965,-12.897112,27.202545,35.06124,-1.9657122,-10.860355,-31.266846,-3.3179326,15.127897,-31.488678,-15.397144,8.840206
-470.60544,138.09964,9.461677,35.236694,35.372402,4.096774,-3.0662594,-25.53635,-16.511095,8.241688,5.6019106,-3.48441,-6.735942
-490.84863,127.99927,14.8423,35.372578,32.418343,5.464059,-1.416864,-23.376888,-18.412008,7.2179623,7.6108055,-1.7682593,-4.7842646
-608.6584,73.24931,53.68949,42.527958,31.04475,23.342806,9.9665165,-1.447847,-9.236667,-3.0987916,1.3946433,-0.56927294,1.1610801
-650.9287,33.794506,35.09371,25.86475,21.967014,20.39441,15.461552,10.694471,6.8048697,6.339952,3.9321115,2.2899113,2.6037831
-655.5066,25.494253,21.345573,19.850365,16.560373,13.276901,12.4256,14.749973,11.034922,9.768822,5.2822695,1.0042952,1.7471144
-654.337,24.25766,19.661785,20.447838,15.788673,17.589178,15.292891,16.178467,12.219689,8.857706,8.574163,8.572847,5.1133976
-656.1017,20.98333,18.343391,21.156889,15.6938305,16.73975,15.637466,14.518549,8.9676895,5.767683,5.8421183,12.272854,8.927713
-651.2717,25.51947,23.571033,22.874878,22.543545,15.852888,16.818874,12.834864,6.0700607,5.4878893,2.5150962,5.9811525,4.421439
-451.84674,155.64337,39.882362,16.692493,-17.375786,-7.5927134,1.1483629,-9.898932,-14.962068,-4.406556,-0.88108414,10.32447,4.093072
-339.18576,183.14133,11.446238,13.619797,-29.573776,-16.964672,9.647553,-13.670885,-27.320269,-4.5085764,-7.345585,21.632114,-0.32771218
-297.6359,178.4015,-21.26292,6.9127007,-33.168888,-26.969746,20.364857,-13.971483,-29.424908,-2.4370444,-12.502815,32.218212,-4.188316
-286.37885,146.98576,-39.91781,2.8466105,-38.33928,-33.64266,34.198643,-6.3492045,-18.11628,4.3690653,-2.2232995,30.436905,1.9435732
-279.7778,140.02661,-46.5169,5.031736,-36.315556,-32.878117,46.392754,-0.7838123,-12.041095,3.7323065,-2.3008604,22.188778,5.489318
-284.38715,136.22717,-56.339832,3.9687805,-37.388355,-33.56077,51.112778,-0.7379854,-8.874246,4.071755,-3.6183739,21.110481,2.6460526
-292.94742,134.65237,-61.72237,7.3751574,-39.732452,-36.07978,51.132015,-1.813724,-11.393341,6.175071,-6.964964,21.436663,-2.7000134
-300.48022,124.07553,-65.41157,5.932276,-39.217278,-39.082146,51.287056,-0.35139447,-12.696935,4.409635,-13.442575,18.795433,-3.706344
-307.0043,120.178314,-63.697372,9.449979,-33.521072,-40.459152,50.364326,-1.2266822,-9.715242,4.6236787,-13.98877,16.856531,-1.7857285
-300.85403,122.58687,-62.054367,4.4694166,-32.10216,-41.264168,46.172054,-3.081541,-14.489221,4.7185316,-16.133327,15.614985,-0.41289034
-297.07767,127.85321,-64.28812,-5.063692,-31.545424,-40.76281,46.47003,-3.3813272,-18.518345,5.4932823,-17.17415,14.566199,-3.0415683
-297.50433,129.3551,-67.945656,-9.049218,-29.430767,-38.561127,45.202446,-3.9848995,-17.53957,5.8865414,-15.554706,19.39346,-7.621542
-297.7916,122.18834,-63.60456,-6.005686,-21.78638,-32.188084,42.488506,-7.421103,-16.881382,6.221727,-13.513386,19.491821,-10.636921
-295.78085,118.85846,-67.28924,-11.615433,-18.205135,-30.211746,40.38682,-3.3118327,-12.593304,8.339705,-9.230903,13.600922,-13.657691
-297.2132,121.51709,-69.58495,-15.887943,-15.34001,-28.151312,26.459887,-3.8526874,-15.379034,14.966782,-7.410923,4.964309,-12.759044
-297.4789,123.41028,-71.491455,-15.020663,-8.886536,-25.235935,16.896889,-3.597052,-15.677466,25.913479,-11.346368,4.620002,-8.069215
-298.93604,120.08586,-73.30769,-18.218904,4.133116,-23.390697,10.749012,-9.572583,-15.275549,34.4534,-18.368053,2.783801,-5.633669
-300.8997,122.344154,-75.74112,-27.198647,9.972418,-24.38884,-0.1643897,-18.634418,-20.17759,40.14383,-21.983534,-0.90576947,-3.7808096
-311.94464,120.357,-67.43968,-30.677687,18.689514,-18.968231,-1.9966784,-21.04234,-19.626247,52.781933,-20.876787,-3.5774584,3.6314845
-319.1151,118.12433,-59.726837,-28.171436,20.259897,-13.020974,-5.296802,-29.809616,-19.112082,59.125637,-21.023695,-3.2796192,6.684377
-338.00803,118.21825,-53.602432,-29.816143,15.141163,-8.440237,-10.241909,-36.494415,-20.033258,60.982685,-21.64771,-2.3616025,5.34533
