-347.6058,101.31886,-1.9711118,-5.461049,10.064079,15.051746,-6.3492966,-53.9127,29.495392,-5.5826206,-35.26705,2.8475347,-12.653664
-351.6633,100.465546,-0.9711983,-0.26191187,10.054469,14.556768,-8.292916,-56.169422,33.34575,-8.383253,-33.884567,3.1217375,-12.883044
-357.88174,101.87007,-0.0776093,-0.48417974,11.56875,12.6643715,-9.254173,-54.227806,31.636513,-8.274705,-35.424984,-0.5371816,-17.714321
-363.208,101.88074,1.220287,1.2184157,12.616716,10.694625,-10.918285,-52.68312,29.371996,-11.060922,-37.037212,4.7346473,-15.236105
-367.2333,97.75832,2.9559636,10.471007,18.08985,4.3205953,-9.323565,-49.243607,27.511433,-13.127335,-40.114937,11.725695,-13.093043
-374.7925,87.97372,2.562505,28.847141,17.988583,-10.027618,-3.7265515,-40.666042,19.631763,-14.078714,-40.609283,9.289001,-13.164543
-380.67566,90.2283,6.7733707,48.08908,21.116928,-24.701862,3.4549499,-36.255142,7.266885,-14.061058,-33.96966,3.3035977,-11.711757
-412.1201,102.53955,12.963417,51.796684,20.151608,-24.218422,9.011669,-31.829662,-7.7932606,-12.993137,-27.734467,-7.4300404,-8.533494
-487.36954,109.663895,20.907484,53.164207,19.787846,-4.3642206,4.8504553,-24.97033,-15.199556,-6.8827133,-23.482122,-7.356891,-5.010635
-554.43866,89.66383,38.606133,47.872925,32.291016,27.17026,10.9016075,-18.492584,-10.986096,-10.18154,-11.703001,6.0851574,-12.773609
-561.56537,78.8564,38.00255,59.476692,39.027405,29.29507,9.909496,-19.17834,-11.110096,-12.377924,-10.486384,4.790754,-10.962011
-559.74475,75.95982,40.329533,65.685425,41.43274,33.17887,13.459383,-13.652737,-1.3874992,-2.9365427,-11.069889,3.305194,-8.8302765
-547.3101,90.31286,39.06063,54.672413,37.412395,31.071732,13.196323,-16.135122,0.10440172,3.5822,-7.119095,5.336017,-9.1025305
-548.7064,93.630806,38.23952,45.063072,35.708622,26.548351,11.476526,-18.799416,-7.1957603,-0.09701824,-10.233468,4.4220486,-6.056716
-550.7639,86.893005,31.851189,45.456734,34.868217,21.537842,12.345216,-15.948734,-8.069349,-6.2777376,-15.315976,2.474041,-6.3126707
-559.6965,85.54018,30.358837,46.087025,33.703136,19.98381,8.6161,-13.208211,-7.0729933,-11.898077,-18.030056,1.3236814,-6.2465506
-573.3376,85.935425,36.818634,39.690533,30.011765,20.25483,7.9997873,-12.012952,-7.0799484,-11.891913,-18.338556,-1.2185806,-5.715304
-515.6198,115.529175,37.505585,36.913914,17.095896,12.159336,8.4254,-12.6505785,-11.043085,0.38611925,0.11055119,5.3276143,-2.673349
-348.90146,164.47527,12.575893,34.291977,2.3990047,1.6866621,-3.6983378,-25.536198,-10.186439,7.4607744,3.4247127,7.9668183,-12.705941
-277.96832,172.30536,-15.508151,34.203247,-0.2108947,-8.347699,-0.9398726,-28.941366,-4.342229,12.076911,4.076043,9.369455,-13.054392
-257.19638,153.7833,-32.13833,21.048965,0.645447,-11.555616,2.4295158,-22.701984,3.463679,22.86876,9.746942,7.0293903,-6.8704214
-264.7568,118.181435,-34.52758,10.746074,-5.3341804,-0.3307261,8.337967,-15.040398,14.867762,21.511581,6.676856,-2.691873,-16.61796
-282.40784,98.482025,-26.944843,4.42873,-15.77814,8.219079,8.719028,-15.341529,12.350982,12.797499,-3.7841053,-11.3714285,-24.037552
-295.1567,91.64425,-9.153727,2.035046,-26.542305,5.524108,12.286504,-15.57994,5.1054783,10.300724,-9.260319,-15.34142,-23.420769
-302.84656,89.03459,-2.7070055,4.413357,-28.513515,5.831689,16.068338,-13.50465,-2.0792017,8.56446,-11.420881,-21.479877,-24.799393
-307.65683,85.99468,-2.5593202,8.552976,-27.72974,3.0130987,9.671846,-13.660719,-4.0650835,9.603207,-14.306315,-19.189041,-23.757496
-297.33075,89.33285,-5.6871758,4.2348437,-30.455807,2.1994085,8.5387745,-14.883938,-3.3139284,9.067959,-15.548313,-21.79073,-22.636486
-299.5341,86.512314,-7.8413672,7.040989,-25.241322,-0.15103444,11.220534,-11.441059,-1.4825134,7.4904184,-14.635426,-22.64896,-20.456799
-316.26324,83.78012,-6.197012,9.083209,-19.225037,2.3043642,9.09523,-8.7385235,0.6041844,5.7542224,-15.672035,-25.541517,-18.3863
-322.88306,87.71761,-1.4503493,8.652285,-21.616844,-2.2727282,7.2015963,-8.450915,-0.8732884,6.5743046,-15.263369,-29.272781,-21.558731
-330.7128,90.54712,-0.1280874,11.099838,-16.951761,-5.082204,4.27166,-2.0336742,-0.58216405,8.104061,-15.135141,-28.63967,-22.06129
-338.8533,87.589645,-0.6005491,20.625954,-13.099352,-2.4725053,-0.2487253,-0.1266681,5.006453,8.527375,-15.130688,-23.187923,-17.115757
-341.53616,81.489624,-9.237828,27.294197,2.985485,11.343326,4.57936,-5.28343,6.289181,10.857575,-13.918722,-20.26595,-19.07779
-348.44434,76.79258,-17.051163,31.412968,4.4757094,8.372368,5.513191,-0.51386523,11.872976,6.979621,-20.324284,-21.35236,-30.77497
-364.44052,80.19318,-10.571421,41.31835,5.774254,3.7046664,6.9329224,6.3463354,19.469484,4.067869,-21.444412,-16.914885,-28.800716
-389.51773,79.8369,-2.9545949,50.369408,12.177919,1.068163,7.11882,9.168995,18.96999,-5.942408,-20.589165,-4.2459803,-18.041548
-432.98343,74.245,6.2211437,55.221165,16.089907,-0.39313334,4.8199806,10.764625,13.765922,-17.280464,-23.10297,5.79053,-15.158211
-492.34735,76.71808,15.861584,49.555206,23.1877,4.6182957,4.321514,10.647949,13.582003,-18.280846,-13.973279,16.005917,-11.712532
-561.67664,70.20709,17.858414,31.888176,17.885653,23.401936,20.505848,2.621074,7.482344,-1.599765,2.7425642,16.56695,-3.4406781
-594.73193,45.513863,8.435593,26.512648,16.757326,31.089113,28.149399,-3.3108296,2.4408891,8.029671,9.322689,15.452746,0.8167496
-614.8625,26.825962,4.333685,25.168457,17.374245,27.58036,21.468885,0.037886262,6.0285015,8.987616,7.8418994,14.655184,4.9656916
-628.0469,28.646126,10.821325,19.739119,19.701813,23.885662,17.318333,6.8037763,11.583551,12.327208,9.685168,14.185694,6.330406
-631.8509,34.562744,18.88475,24.504005,25.548176,24.226208,19.363274,12.362965,17.584988,19.32941,13.798124,13.616903,10.100375
-514.9486,72.93381,-12.103733,29.93399,28.687561,6.0321507,-8.287493,-6.9795012,18.760105,1.7414002,-2.4866781,11.3626,4.196986
-431.13,70.846695,-19.073238,26.977264,24.949871,1.266996,-14.205088,-11.75498,15.593946,-2.0271177,-6.4670906,10.489769,0.95397145
-441.93512,54.830788,-6.056225,25.69196,28.172485,5.223234,-16.708364,-5.8857975,13.028843,-0.7242911,-6.3928375,11.178623,1.943198
-505.7299,40.581215,9.100265,33.7926,30.368507,10.446478,-8.139613,2.2316716,9.674133,-1.0935212,-6.170891,10.631945,2.1105225
-576.6577,39.018105,-1.0355005,36.83752,28.4449,9.352075,-3.9724064,2.0367398,14.011891,2.88327,-1.8907024,7.7733665,6.944151
-616.1353,31.365719,12.771042,20.26757,-0.5472662,17.210674,1.0698082,7.7304554,9.298256,2.8248875,2.4112585,5.744114,9.77906
-513.2536,-28.464916,37.651276,34.059982,-15.33991,28.184305,-5.681717,13.362106,1.9307241,9.125435,-2.2043376,6.720805,6.234351
-450.95047,-60.814266,58.166378,32.395157,-6.448617,31.592901,7.608087,20.636946,3.8018289,11.649925,-1.3047345,9.833379,0.23491898
-423.73257,-72.19745,69.70256,21.133488,-3.4911993,32.001865,6.185938,15.062626,1.4725575,10.504225,-4.324093,10.419537,2.0429459
-416.37323,-85.372406,77.07713,9.605936,4.428759,27.53425,0.7597063,10.936129,2.2326033,6.796487,-6.3570385,9.101699,-3.0463235
-403.85733,-102.16412,70.49352,-1.69363,8.326429,20.959114,-3.2208495,11.244209,-0.48141983,2.298772,-0.13997735,10.029675,-5.207881
-393.10916,-111.30727,58.5401,-8.027454,5.4236383,13.02622,-5.8944573,11.813101,0.2073142,4.985221,3.687163,6.6241207,-1.8411301
-381.45303,-99.53487,66.01799,-7.5145154,7.195959,2.823721,-8.654621,13.203027,-1.1382163,2.2328413,6.085759,2.1426592,-2.8894112
-388.93622,-94.02603,73.18584,-14.67906,12.611153,-0.26331007,-9.32842,10.951043,-5.410388,0.022291183,7.2613573,2.7858925,-0.5992066
-403.14633,-90.5094,79.93796,-13.631832,21.413477,9.438631,-5.2764487,12.172342,-4.924391,-0.40990275,7.4539213,8.220977,3.441275
-396.4839,-80.73806,89.74477,-4.2396574,26.735157,13.530966,0.99646807,19.086594,-0.5951182,-0.4035958,-2.248873,3.5709283,-3.174996
-352.92728,-35.614296,109.795074,13.550211,27.413937,5.6659927,-15.58575,0.78722036,-14.443142,-8.421917,-16.29009,-7.6640987,-7.0321684
-290.94302,27.915474,70.64769,19.519457,26.73582,3.5720358,-26.34733,-16.70787,-18.437319,-3.4516053,-17.143234,-5.744396,-7.1185074
-289.2054,98.143814,12.028282,48.17518,9.872223,-7.692437,-23.903967,-30.338589,-10.959889,-2.0057917,-18.711319,1.5797937,-6.1017036
-283.7645,129.56494,-27.763693,67.76366,-11.352213,-25.900854,-18.341917,-39.686924,6.13029,-6.0528393,-14.212535,8.094508,-4.869401
-253.8329,114.80046,-43.812195,64.57127,-23.656197,-36.693233,-18.893198,-41.073,3.8072097,-5.7627964,-15.028712,12.40575,-4.9029355
-233.33377,110.340965,-52.612892,69.64904,-27.839445,-40.08599,-15.540468,-39.622406,4.196795,-6.168252,-17.37045,15.820298,-6.602681
-224.81973,120.53976,-48.797592,78.61719,-24.07898,-42.136642,-13.190491,-42.70761,2.5243068,-10.47817,-18.189283,14.644769,-9.786615
-221.0703,116.88407,-44.93868,74.634,-15.883945,-45.371567,-11.783306,-44.93734,-5.486785,-16.299831,-20.505135,15.930217,-12.506911
-230.5553,97.65614,-49.664886,69.71543,-13.444729,-46.1044,-8.327904,-42.814426,-3.3115492,-17.880533,-19.636108,15.753249,-11.967655
-269.90875,74.99162,-41.416504,66.90817,-15.568053,-47.585693,-2.0905354,-43.464806,-2.7615387,-19.21481,-21.949442,12.111837,-19.135221
-290.84857,65.06261,-29.91034,62.105064,-20.12313,-45.74158,3.8349786,-45.533592,-12.099079,-18.923546,-28.61784,7.1310616,-24.12142
-330.64963,45.052887,0.16541398,81.75406,-11.237708,-42.4006,8.476904,-38.664978,-14.740018,-18.340515,-24.842445,9.659792,-21.690369
-363.41922,25.044474,14.67519,93.88393,-6.2776313,-38.776436,15.073124,-37.44594,-12.322641,-17.21878,-21.913525,8.31114,-26.036625
-373.0472,19.053257,15.663664,88.77198,-4.5428743,-34.7974,19.339796,-33.81215,-16.315607,-16.897606,-22.66183,3.2260036,-28.83989
-369.9085,15.6974325,21.813095,86.956955,-2.4988186,-38.238163,15.265598,-28.122925,-16.843782,-22.603184,-22.549778,-0.69216645,-28.03737
-360.5864,13.437451,24.789942,80.93117,0.9819119,-38.580402,7.807729,-22.22062,-14.847442,-29.908327,-17.791956,-0.84801596,-21.863323
-349.51138,19.580683,19.076483,68.60869,4.1855564,-32.70436,-5.1729913,-20.357471,-13.857687,-33.351524,-19.708187,-1.3478432,-15.397932
-356.067,44.5802,26.259193,63.071,12.368671,-17.447498,-8.146224,-13.2307415,-7.686774,-28.28639,-15.427851,-2.8372734,-9.872503
-400.07095,75.80243,42.209503,50.182053,16.567625,-1.3390998,-4.771244,-11.184301,-8.301356,-20.145493,-6.4396644,-3.4050097,-12.628605
-447.5853,56.548195,48.26924,38.56694,31.039822,18.249285,11.062368,-13.047195,-12.9249325,-5.1250663,-5.2561154,1.275465,-13.535524
-364.78033,74.469864,36.18798,29.725756,13.634195,0.57033956,-2.8669333,-12.736002,-2.7073274,-4.5209455,-14.268417,-5.8790064,-6.9628234
-316.5349,82.14846,26.993946,28.72844,4.4423847,-1.8640665,-11.308122,-18.861858,-5.542215,-5.3655033,-12.569897,-5.873691,-13.342075
-341.2931,72.83065,17.770943,28.260895,-9.368517,2.0197005,-7.334014,-31.748322,-15.049463,-1.8772418,-7.6833763,-0.024186254,-22.704422
-391.28745,73.92889,7.002658,24.020638,-21.132927,7.381558,10.777815,-31.803932,-23.218283,-3.6182034,-6.8471646,4.458249,-24.175396
-417.71622,105.69386,12.369713,15.112728,-23.691183,6.1724296,21.74937,-21.442818,-20.38023,-12.647383,-11.60075,8.379881,-15.696001
-440.6852,126.858505,19.38538,14.816816,-21.383402,2.2870827,22.578667,-9.399208,-9.194376,-12.588311,-13.4777355,4.648364,-5.393591
-470.7709,142.2902,30.69599,12.845108,-16.012093,-3.8553703,13.314632,-1.6155443,0.11159145,-5.5539603,-10.2418785,-2.7472744,-0.9854768
-504.8486,149.40848,52.14434,20.771297,-1.7815535,0.84486234,5.98616,1.4023243,-1.5140896,-4.579876,-6.147554,-0.7848559,-2.197768
-517.9983,151.45091,68.86668,34.03746,6.1710825,-2.2693295,0.23700824,-3.2643201,-7.2641115,-4.00246,-1.0541586,5.1553946,1.0559995
-491.46588,173.9815,69.577774,23.214346,-6.618821,-3.5613194,2.9149754,-6.417897,-4.0582714,-2.2680016,-4.0909967,7.133912,-1.9555918
-439.9852,203.1752,64.05011,17.834305,-28.249891,-8.136679,11.029699,-11.260472,2.8176568,5.1624594,-8.531453,5.3711042,-8.376709
-389.09714,209.91107,46.675114,20.060854,-31.077866,-12.27174,17.624556,-6.5199065,6.979739,3.9116154,-14.932829,12.716709,-12.474162
-359.36374,191.5008,30.261396,5.8472576,-20.296701,-4.704716,25.745068,-2.444677,10.424958,-7.2355137,-21.320137,20.941193,-6.8302217
-353.88318,158.7688,16.188616,-8.265772,-9.925638,15.053656,31.956566,-11.068047,9.824358,-20.753902,-23.959541,36.151108,-3.3717914
-346.70935,140.41586,5.967347,-17.580112,-7.783157,25.949959,23.241783,-42.466362,3.4123745,-13.783799,-24.805481,44.964516,-1.8317772
-344.23178,130.72629,2.2012496,-16.457579,-1.0555904,26.119568,11.213659,-59.896584,2.4319673,-1.9912779,-20.918242,30.562687,-14.303189
-342.33408,125.521194,5.9718246,-12.76259,3.2293527,17.791786,4.6251597,-61.691917,9.49626,-0.32226515,-18.987202,18.675388,-22.039997
-347.20117,115.64837,5.231037,-10.557327,6.3486447,12.759614,1.3167675,-64.720474,12.4864025,-1.3131491,-21.31746,10.330955,-27.521614
-352.0794,116.73633,-0.17571735,-7.7836566,10.312647,15.574581,-0.53032315,-65.935524,16.27529,0.99234617,-23.392223,7.473323,-27.619919
-352.5566,118.31961,-1.0360585,-4.729308,15.237571,12.887939,-2.4316254,-66.2617,23.45525,2.9339154,-26.798496,7.463756,-20.555042
-355.26712,120.47319,-0.4286094,-4.6788416,14.784611,9.021552,-4.8090982,-65.64114,22.444386,1.6230974,-26.028875,4.2450886,-19.532768
-363.5328,118.784775,1.8366938,-6.764368,13.165094,4.0473285,-5.9592867,-60.056175,17.184008,-1.6045735,-24.038185,-1.0544558,-22.496975
-368.80344,110.87773,1.1425855,-2.8627725,14.850523,1.7970469,-6.6924047,-53.882584,18.898136,-2.9770143,-26.190437,-2.5990975,-16.532784
-358.80344,112.224396,-2.9221604,-0.59114933,13.995678,3.1832964,-8.231533,-55.0238,23.824406,-3.2645054,-30.878538,-3.104344,-12.147806
-365.2442,109.26161,0.7062645,7.080209,16.54942,3.6893682,-10.84568,-52.76034,26.874355,-5.18581,-36.522095,2.371647,-10.367962
-384.20065,95.97162,-1.7221816,20.273985,18.41975,-4.1021175,-12.441164,-48.155018,29.602564,-8.87249,-37.540848,8.115891,-10.29833
-394.2896,97.43972,-4.8196225,36.274628,22.633427,-16.501625,-5.685658,-44.344505,25.662075,-17.839539,-37.171303,9.872366,-9.39453
-399.16998,108.11082,-4.5264907,49.547047,34.232834,-24.455727,-9.665011,-39.736588,15.277517,-23.905312,-38.251537,9.722685,-4.503438
-433.55994,123.69482,-8.08133,48.204636,39.20838,-21.662224,-20.725445,-29.098558,3.7291474,-26.177364,-37.17093,3.8437119,-2.158059
-513.16815,125.83565,22.74332,48.294586,53.43821,-0.11203313,-27.694916,-14.341131,-1.6912826,-22.57522,-24.879177,2.5999937,-1.6283833
-568.73785,114.196915,74.40045,57.43332,40.64554,18.236094,-8.06925,-16.3834,-16.752876,-8.619898,-5.770356,4.24483,-5.148613
-582.9462,100.20593,68.00659,54.89997,37.612343,21.871988,5.1770325,-6.536844,-10.940855,-6.261958,-7.662278,-3.2096186,-5.077668
-586.9961,86.794365,44.681587,33.66311,33.055668,30.879341,15.877569,-1.435839,-5.483871,-6.3091235,-10.162054,-4.988888,-3.616393
-597.57135,76.285614,34.790257,20.962252,26.517323,32.475952,15.906223,-3.4909024,-6.696411,-4.9799013,-4.295196,1.5528617,-1.115274
-620.40955,55.172134,27.633144,18.728817,22.27349,25.465313,12.74856,-1.207763,-4.590453,-2.1048236,0.69120413,7.2343493,0.4620149
-642.18677,38.70229,26.486063,18.52763,15.852684,17.076424,9.796478,3.6951063,2.9233685,2.8589337,4.9078894,6.958495,4.3411465
-653.68787,23.091671,17.308537,15.712524,13.106974,15.596669,10.204472,10.487984,9.721094,7.8316545,10.160183,7.2642794,5.314175
-655.5301,15.0624695,11.628763,12.171917,12.88546,14.2145195,7.332492,7.32255,5.2874784,10.13844,10.917716,5.247383,2.2075253
-559.94324,82.545334,36.9835,30.187983,28.568975,17.999866,9.247553,12.31532,2.544279,0.75224996,-2.0427675,6.356945,-7.5317926
-370.24704,163.27496,44.06746,17.75172,9.038305,10.84144,2.5976985,-0.79615796,-14.54201,-11.925936,-2.578778,26.492672,5.359091
-308.1385,189.8186,27.548023,21.58886,-0.6663137,6.283845,12.201292,2.2515864,-16.83977,-6.083848,-0.03531444,28.360226,1.482846
-289.6945,201.76901,-2.1346953,14.585499,-18.587831,7.298357,18.287886,6.403267,-13.769878,1.6303015,5.792676,36.38511,-5.243552
-289.31342,189.73877,-5.0638127,2.1180758,-40.756752,6.4530315,21.894217,5.013431,-9.102858,3.6999075,7.332918,31.65706,-8.59386
-307.12766,170.74397,7.512251,-1.3832511,-55.443043,-5.8012276,22.828127,3.3053322,-16.37902,-2.535019,0.35736075,11.116802,-10.931298
-320.16727,167.69574,16.710403,-3.7447925,-61.643494,-9.889308,17.851841,7.0109634,-17.972849,-9.65226,2.0086331,-2.1447978,-9.872097
-326.05658,168.30838,22.64642,-0.40716034,-62.05417,-7.760697,17.337473,6.5981236,-16.608757,-9.956472,0.011924028,-10.031246,-15.412716
-321.4431,161.71155,18.219885,0.13459426,-61.099323,-4.201598,22.21769,1.6375537,-20.532831,-5.7604775,2.4379492,-11.605387,-19.714287
-316.48712,161.60347,16.656998,2.8384619,-61.89831,-0.6812423,26.092659,2.1017685,-23.557636,1.2039965,-0.25553295,-16.733418,-23.2462
-312.1659,161.38568,14.432745,0.17893124,-59.04471,-2.5094585,26.272179,6.805027,-24.981346,0.512026,-2.9297805,-11.778416,-19.82734
-314.73236,144.5611,3.1736975,-2.015327,-49.490475,4.372023,20.523571,8.196427,-21.84996,-3.2731583,-2.1597142,-6.1308064,-22.598427
-328.50696,129.03268,-5.4764338,4.639255,-35.508316,9.9125595,16.220186,5.9154005,-13.876947,-0.320704,1.9165179,-4.2041283,-25.92006
-324.2873,129.4469,-6.0244536,10.004442,-24.782993,3.7407272,9.056278,3.1792202,-7.9396853,0.44105506,-3.6655593,-8.050875,-28.887993
-325.8328,125.490875,-7.9555836,5.6371737,-16.08292,3.7290993,-0.15128803,4.4944763,-5.3259916,-0.8878825,-7.440768,-5.4337125,-32.96183
