-215.60326,-26.449654,-68.8979,62.840103,-29.058588,-45.66085,-25.32843,-17.035328,-20.503141,-20.522861,-15.90578,18.102722,-25.998856
-239.07861,-31.85677,-56.508106,67.49573,-30.039139,-38.689514,-27.176529,-3.8445127,-26.437794,-17.47589,-19.216297,19.45005,-31.902222
-237.73239,-34.40377,-50.53312,75.15283,-25.188,-34.98684,-27.394035,1.0085814,-28.08437,-22.890911,-16.94019,16.988525,-33.302845
-213.22049,-27.51979,-48.088547,70.73126,-10.698469,-29.357178,-35.00658,-4.232135,-22.806513,-27.023472,-21.033083,17.591652,-33.43864
-173.521,11.7597885,-61.17347,43.62764,-9.003758,-23.253172,-34.33262,-11.856924,-20.553432,-26.782402,-32.289593,3.2957428,-35.810257
-200.92021,52.73658,-60.175777,28.475536,-8.279373,-27.69458,-32.94284,-22.36006,-20.079409,-27.962265,-33.903496,-3.5287807,-32.110657
-307.17953,90.88765,-31.57546,15.753956,1.1473575,-9.695261,-22.446533,-28.972328,-21.846062,-22.065073,-18.921429,-9.014313,-23.755116
-226.7231,72.927734,-37.82663,28.709373,-12.000895,-12.927372,-31.258064,-31.702635,-14.712785,-5.763667,-15.712687,-1.6595973,-16.410107
-139.4558,58.791748,-59.549023,33.286697,-29.39367,-11.749189,-36.320057,-35.666428,-13.819923,-1.0280027,-22.420885,2.663776,-18.533663
-118.89738,47.1754,-75.33299,25.289658,-45.52572,-7.6001306,-38.648026,-39.22558,-16.79669,3.645488,-23.84373,7.9179773,-21.514492
-142.71527,36.883324,-71.32335,27.197147,-51.936768,1.172799,-30.349281,-36.405285,-23.255983,1.5152557,-17.85599,10.801388,-26.302284
-190.4374,39.559406,-61.060364,34.99714,-56.491066,10.664265,-15.500413,-32.32601,-33.84305,-3.8418627,-13.721033,12.186516,-25.082478
-240.45435,54.751022,-48.693825,32.51532,-60.427795,15.080387,7.6668415,-26.515053,-42.811787,-14.618656,-27.546013,6.930932,-16.571331
-270.16208,70.92243,-39.251022,27.137016,-59.408234,8.905148,13.628788,-22.61464,-39.872143,-14.523086,-34.990276,-0.634241,-6.2309494
-333.99582,80.50595,-13.82445,33.84466,-51.136597,-0.4351313,15.210503,-22.261377,-22.883188,-7.9753175,-33.609375,-4.8331556,-0.301044
-376.95123,87.278046,-24.369776,30.825455,-25.259361,-6.7227707,8.003249,-29.296757,-17.527794,-3.6166263,-18.448053,-3.92973,-2.785499
-407.84607,88.00893,-21.30848,20.247423,-5.5680118,-1.6653364,-0.38801122,-18.998703,-10.192017,-2.4300501,-7.36522,-2.3934731,-3.9506354
-435.34604,73.67709,3.773005,18.262356,-9.054423,4.009083,-2.7841315,-8.879472,-1.4201612,-5.827388,-6.507266,-3.2394147,-8.680464
-362.95685,88.211395,10.832167,10.658057,-32.6615,-18.961384,-9.948042,-8.512108,-5.0353174,-10.996394,-6.687419,-4.5071554,-13.656819
-288.6781,103.903824,-5.5116687,-2.216691,-51.564537,-22.564943,0.9279769,4.092218,-8.474357,-7.680726,-17.31554,-1.5358986,-14.437876
-251.30414,95.616554,-23.613594,-0.24433166,-58.404015,-21.846962,-5.4804916,11.254805,-29.963594,1.427074,-27.236515,19.128883,-17.00747
-229.29344,67.989334,-52.762497,-6.3689327,-39.225754,-10.055794,-24.708923,-7.6421022,-38.311737,9.973991,-20.525444,39.412025,-24.76456
-211.48578,47.87565,-64.7704,-14.704293,-27.252565,-11.242646,-35.996582,-33.52819,-23.419523,18.319904,-19.074093,47.437065,-31.453556
-216.78925,31.139614,-63.713665,-18.911306,-18.873844,-14.692162,-27.695889,-44.462517,-5.881572,23.19424,-26.534142,46.11828,-29.68388
-221.7056,20.130236,-62.914024,-16.762386,-10.661863,-15.078199,-27.017153,-45.249588,8.481876,28.388119,-32.954357,45.006844,-29.105381
-227.64911,13.776445,-64.8992,-6.46519,-2.1569228,-19.58384,-26.647146,-45.13524,11.712727,27.883728,-46.004356,43.334534,-25.713009
-221.53427,14.777039,-67.382614,-6.034313,1.1519511,-21.361038,-29.999193,-42.02937,18.871117,20.73627,-47.43548,42.11096,-25.85382
-216.7558,20.288998,-68.70585,-3.9188678,0.52145755,-21.460793,-31.409164,-43.84114,23.65367,15.174643,-43.53408,42.20011,-21.971807
-231.07338,15.835598,-70.03083,-0.9924787,0.60090315,-15.102132,-29.988895,-45.372505,22.906128,10.749985,-48.026184,40.573807,-16.088055
-240.94296,17.894405,-66.04001,-1.4201336,0.96017313,-14.276448,-36.605164,-50.441277,27.44994,6.964905,-49.97036,43.91662,-15.988615
-258.7195,17.65366,-64.6291,-0.4965272,0.68966246,-20.268528,-37.8348,-52.554733,24.35881,6.1763983,-53.88031,42.895355,-17.616058
-275.82812,30.755793,-58.80948,4.5711203,5.328239,-14.906115,-35.638374,-46.965534,17.573357,10.361084,-50.81154,43.704704,-15.944091
-260.7065,70.29819,-63.074036,4.4099183,6.8565454,-18.817127,-48.046192,-47.35782,18.819923,-3.0804558,-52.230232,37.947617,-18.077522
-263.5383,87.59436,-69.32608,3.775763,12.5437355,-29.29565,-48.02033,-53.897964,19.491562,-13.428639,-44.00361,31.065292,-14.68828
-292.61755,74.49371,-65.7028,21.223879,24.734707,-43.23282,-31.079472,-46.28167,2.5305543,-14.601171,-36.950607,23.15105,-14.137524
-305.36157,82.6023,-66.38678,31.066326,35.140907,-43.1933,-15.539079,-34.880207,-1.9368021,-15.437543,-36.9129,11.499083,-24.112823
-341.6978,99.15876,-63.134842,30.756233,30.471653,-32.728306,-21.159935,-28.33085,2.6873293,-17.682884,-28.698038,5.8427477,-21.30804
-437.59042,86.412415,-0.8174828,41.23667,14.882166,0.78805244,-20.985199,-18.93124,12.959524,-18.364883,-15.008816,2.6310906,-13.170322
-390.4197,41.684658,22.77401,47.892437,-0.87302625,24.371449,6.1485443,-10.442562,1.5155523,-27.552828,-12.386707,-3.9065504,-14.789418
-393.73718,34.067406,29.484299,50.227203,-0.042885512,20.915,0.9102026,-11.486808,-1.0995877,-28.034698,-13.236156,-4.519205,-14.45879
-503.99432,51.322746,48.45765,61.797607,15.380703,18.571388,-5.098081,-9.836254,-0.087400675,-19.268639,-9.250774,-3.2726922,-12.624798
-560.5065,42.111176,39.00991,34.158653,27.994633,21.05719,13.926725,7.1610193,1.237045,-3.4945407,-6.837068,-8.75496,-9.360681
-576.36804,20.508675,19.807384,18.675434,17.16558,15.346777,13.299872,11.11264,8.874746,6.672909,4.58663,2.684785,1.0231899
-578.97644,16.910946,16.477715,15.775993,14.835087,13.693701,12.397877,10.9984665,9.548495,8.100473,6.70383,5.402649,4.233818
-515.9501,49.991276,29.988419,26.274801,15.795169,3.2582538,2.5034623,7.8318243,11.125013,-4.345064,-10.226091,-0.9463138,-2.4338856
-291.77527,82.704605,13.358419,13.835487,-2.7784636,-4.354726,-19.003178,-20.829138,1.9017951,0.9687869,-2.8250191,-3.474967,-6.6699514
-170.605,107.230316,-44.695442,2.7886014,-12.963235,-18.036049,-23.500051,-21.045475,4.881154,0.82162505,-0.9949839,2.3587334,-13.148022
-127.882706,106.55586,-77.10692,-5.7794213,-24.90559,-31.800257,-15.216506,-20.212992,5.2628016,3.107793,-10.010765,0.5771166,-24.514874
-115.635605,80.43431,-86.97459,-16.270979,-26.430752,-39.03556,3.8879862,-18.420568,6.2226205,2.345254,-19.82825,-9.271387,-31.819794
-109.38182,61.86921,-95.44089,-14.507807,-19.985485,-27.842957,13.974207,-15.425765,2.3824196,-3.434581,-21.673244,-12.571183,-27.81985
-103.48733,51.19282,-99.07526,-22.548048,-16.850489,-21.558367,13.722399,-15.480274,-5.173083,-8.2729,-20.32294,-15.008488,-23.426746
-88.60574,56.769623,-102.21573,-24.88305,-15.178302,-21.123325,18.951372,-18.601336,-10.901875,-12.312283,-23.49918,-15.692167,-21.138844
-97.22454,59.963425,-105.09956,-21.77975,-17.816187,-22.929193,24.390427,-19.83466,-8.392091,-7.0475445,-26.323908,-14.561192,-22.674942
-92.06874,71.5535,-111.43469,-21.725824,-22.160517,-24.000118,21.913181,-13.954744,-4.4691,-2.120811,-22.254662,-12.249136,-20.762558
-101.97461,68.09331,-110.18916,-10.905985,-22.758516,-22.128607,21.342274,-11.968047,-3.4046674,-1.5781424,-25.489267,-13.127478,-22.220745
-112.794235,69.22931,-109.70833,-7.8690453,-18.925434,-18.934214,20.519924,-13.191364,-1.7379568,-2.8004508,-27.499231,-17.896006,-21.633198
-104.69444,83.85707,-110.05145,-22.55452,-14.854407,-19.535229,17.445068,-12.714286,-0.7705179,-3.2495131,-24.006065,-19.079636,-23.677189
-147.62614,95.80828,-102.68307,-29.433533,-7.3807917,-16.038568,17.237484,-11.068434,2.3995585,-2.2674043,-21.663288,-18.370058,-22.414799
-203.15231,111.38631,-89.58884,-38.666595,4.9132557,-14.963298,3.642838,-5.809412,8.126949,-4.7400665,-14.248083,-10.651318,-21.801311
-207.36545,133.94562,-88.90973,-27.5801,8.050936,-26.895393,-3.7817168,-0.6566863,8.781174,-3.5227447,-16.737658,-0.8591522,-22.641602
-238.574,155.02368,-73.65553,1.1690334,10.972443,-26.695938,-13.796592,2.8567932,9.420055,-3.1593664,-14.467634,3.129125,-12.755455
-321.68173,154.62997,-33.319485,17.041359,15.490253,-29.472586,-21.693836,5.680809,13.254301,-4.939378,-12.81732,5.1944766,-1.4834477
-463.51538,110.894485,25.234411,22.911297,17.926048,-16.847307,-20.654854,7.5520744,15.740988,-7.4433737,-10.059229,10.816916,2.593998
-567.7115,29.735619,23.407887,19.209515,18.04031,16.745796,12.00215,5.3838453,1.7326478,1.8796878,2.3324904,0.26303303,-3.4746473
-580.6849,14.356338,13.664888,12.868387,12.076117,11.144148,9.941854,8.588262,7.352537,6.356579,5.4713635,4.535746,3.5990052
-584.06744,9.815212,9.688895,9.481417,9.197234,8.842409,8.42437,7.951721,7.4339523,6.8811727,6.303792,5.7122526,5.1167355
-551.7058,22.15847,3.1740649,25.476006,16.721636,-8.581728,-0.67852885,14.498024,-0.708128,-7.6718636,12.875882,8.042704,-5.856903
-414.6782,37.443893,-11.175062,35.804394,10.159559,-9.376203,-6.930478,12.417377,-0.47821262,-14.14266,10.864712,12.940821,-19.35869
-389.6058,22.5098,-4.6773653,36.403786,10.200497,-9.1783,-5.820108,13.987038,-1.4184008,-11.553548,11.338272,11.972029,-16.87526
-426.63147,8.197706,1.4854202,42.134697,7.661047,-14.596234,-9.594482,13.00915,-5.5150414,-9.539282,11.43316,12.466703,-13.206712
-479.2424,6.8147516,3.2325776,41.704185,6.414858,-12.094762,-21.220325,10.633945,-4.8466616,-11.929001,12.056103,18.2029,-4.9964485
-490.60425,10.014896,5.835099,44.08718,6.5357327,-7.5690517,-24.57124,13.417451,-4.6464376,-20.139174,8.001099,17.563564,-3.6743555
-502.91052,12.835367,7.3790817,46.055107,9.171687,-6.062318,-20.670567,15.427668,-2.176814,-16.309326,12.219272,17.014242,-2.6708584
-517.06537,20.063925,10.875586,48.735847,15.573524,0.7593819,-6.0073223,14.025036,1.6338515,-14.204716,10.493933,14.703629,-1.4608214
-534.82214,24.33752,5.623262,38.913734,24.176712,6.186613,-1.1225863,13.639931,9.814894,-13.876716,1.0853668,11.063838,2.5389025
-550.97046,22.307562,5.3851438,27.201046,23.51989,6.394621,-3.3509827,14.520914,14.773052,-9.777435,-2.2639265,7.3701506,5.789051
-562.2813,18.42473,8.777893,21.031132,17.289848,9.602371,1.909079,11.924877,14.243229,-2.2663188,-1.1423125,4.3852377,7.845132
-478.08734,-7.0578647,39.87406,26.682089,13.429201,20.88942,13.266999,18.480976,15.1766205,10.22563,-4.5856247,15.492697,4.6454673
-404.72678,-15.631106,67.72112,2.9423978,7.014656,17.22757,7.414576,10.564855,11.449813,1.2640582,1.1174282,10.928326,6.6117115
-385.37094,-44.084465,74.733536,-8.725419,10.461278,14.803791,3.2667396,7.3773623,7.2670727,-4.5505867,6.0171537,3.9805086,5.4624395
-329.7647,-42.406647,43.580822,-32.18155,8.705378,-2.0766912,-0.1556384,7.2890663,4.425983,-1.5558753,10.342291,5.5669227,6.1223984
-319.6367,-46.960964,40.79599,-37.09604,11.138412,-9.819321,2.844818,3.3463802,0.6851411,-0.29722348,5.9049187,7.1576586,5.08558
-355.1394,-74.951324,51.349113,-22.032211,23.701542,-0.22819081,12.4454155,3.4874067,6.963251,2.4597168,3.292521,6.44122,2.5576599
-346.84338,-69.66992,43.80015,-16.72384,26.538387,-3.7908225,15.350691,-3.1447377,6.7735023,8.371795,12.485251,10.693611,-1.1357262
-336.31317,-58.957516,38.168648,-24.798588,17.13572,-8.636373,15.525037,-2.8365624,7.8501167,9.000943,15.241881,17.785809,0.8925586
-336.41904,-53.572227,35.314972,-30.783844,12.982878,-13.353361,11.727111,-3.233605,6.0038958,8.561048,16.7029,19.282871,1.1528089
-339.6085,-53.45198,41.8002,-26.494976,15.210429,-10.786041,12.153097,-5.6254587,3.1312313,6.4772396,14.211222,16.690388,7.2223415
-327.14786,-43.63305,47.890587,-25.994598,9.9506855,-10.604187,7.5176406,-11.234865,0.5329204,-0.94519335,4.393154,9.257267,2.416215
-243.01881,14.1483345,45.556316,-4.6571493,21.659157,-19.347725,-11.565278,-20.006062,-4.332514,-6.147523,-15.4129715,-4.401639,-4.4234962
-184.28772,23.486938,2.7151146,31.682194,13.165524,-25.382278,-18.861626,-18.190773,-5.7933626,-0.24488181,-25.798996,0.32790965,-5.072502
-178.2523,3.795401,-45.570614,59.93593,-6.430245,-28.365398,-33.391087,-11.597397,-15.141605,4.9664226,-30.805668,9.347072,-2.5288854
-205.27028,-14.117714,-64.521614,53.050465,-28.292782,-42.864395,-35.559937,-13.718062,-17.107735,1.6187354,-25.551355,17.632786,1.2158403
-224.51085,4.094097,-53.749428,64.17126,-32.367523,-46.664814,-25.417183,-8.944857,-11.8333025,0.48634315,-4.3836513,31.111828,1.099443
-233.26047,4.3709483,-55.509964,64.148926,-28.8526,-52.861366,-17.126429,-13.731668,-6.717041,-4.4307027,-3.1583483,35.962227,-5.294506
-275.38324,-15.339576,-46.927444,66.41554,-25.876678,-51.41516,-12.490278,-10.2424,-4.7343063,-12.8432665,-8.14525,30.332266,-11.25808
-276.17685,-15.242087,-45.047035,68.767075,-25.100365,-46.103523,-11.112722,-9.8878,-9.947663,-17.19184,-11.213557,23.025444,-19.661322
-256.14676,1.5105374,-44.16367,65.39406,-29.028357,-45.081734,-14.096273,-16.307775,-21.089483,-19.75626,-19.924377,13.830158,-20.77422
-250.57736,2.212175,-41.51474,62.944965,-28.097149,-40.815575,-22.831562,-13.135811,-27.948185,-18.876652,-19.81701,11.978729,-16.970875
-253.41403,-8.405741,-51.78255,63.543636,-11.506609,-24.225384,-31.561447,-12.726744,-26.384499,-15.71174,-23.887447,8.545389,-16.507395
-223.08446,27.273466,-56.28291,41.39205,-9.265988,-19.901564,-30.911598,-18.079136,-21.907953,-13.276796,-30.834034,1.9451127,-19.949028
-253.8653,67.95375,-43.43294,29.260853,-1.3936659,-20.948885,-29.713356,-23.807592,-24.411007,-12.325357,-30.825596,-1.8516169,-18.075653
-357.79874,94.00705,-10.272264,13.720245,2.0581996,0.8802227,-19.82631,-28.97329,-24.939255,-19.971874,-18.647854,-9.996948,-13.892702
-266.2723,87.213684,-22.530424,15.573763,-3.4432635,-11.531025,-29.676506,-31.110546,-12.962622,0.37150288,-7.8217955,-6.4856935,-12.998504
-178.92062,80.13919,-46.027752,22.413261,-11.830263,-16.910313,-31.444786,-37.99526,-14.538902,3.0900156,-15.316006,-0.40511477,-11.535545
-156.43298,70.12419,-60.57592,28.72625,-24.735416,-12.446502,-32.080822,-38.669655,-22.597435,0.17300367,-14.733849,1.5720935,-10.07316
-189.64574,60.44555,-67.952774,33.63128,-39.861053,-3.5374737,-21.673939,-28.773544,-33.887993,-4.4497223,-14.95992,7.3286514,-13.013476
-246.05856,64.86106,-53.795097,31.491385,-47.36788,4.1503158,1.999712,-25.343143,-41.07313,-12.761393,-17.43207,9.695232,-8.339787
-305.8804,80.667206,-37.342636,20.395035,-42.84954,-2.969234,19.970171,-27.019995,-33.316124,-14.776129,-25.751038,2.2807117,-9.954823
-349.41385,97.70795,-22.366323,14.381723,-26.334232,-12.182394,12.255641,-24.44217,-21.06669,-5.347751,-26.353537,-4.794349,-8.607037
-395.96494,102.234215,-3.0688238,13.282105,-14.589253,-5.30493,4.15964,-22.658329,-10.463398,0.27932096,-7.9874296,-3.5346556,-4.0678806
-413.0983,82.142044,4.3507624,22.620594,-7.787869,0.46502393,-0.59020704,-14.701311,-7.0439987,-2.1833735,-4.569257,-0.88935983,-5.6219597
-423.5359,54.054993,8.254704,30.497097,-0.99582845,-2.83084,1.3380678,-10.480086,-5.5845323,-3.452934,-0.40792286,3.2482104,-6.9084425
-386.19345,71.023026,11.555955,27.9899,-13.5835905,-18.810371,-3.2692232,-9.948172,-1.1088234,-1.2809203,-5.237635,-1.2908589,-11.621742
-325.14728,123.4832,13.44582,7.0906353,-43.4439,-27.308235,-4.6797204,-5.645712,-0.4970696,-3.4889445,-8.956018,-3.7626932,-14.791241
-286.31766,136.5292,2.382925,-5.0713544,-54.592495,-21.389313,-3.3209896,9.663112,-8.9892,-3.6554165,-17.188229,10.373255,-13.417713
-239.89003,104.12842,-23.180836,-16.510357,-39.178986,-2.724329,-4.847765,4.770722,-26.023647,7.6107397,-21.722836,38.45271,-15.424378
-204.74768,66.3292,-52.16646,-9.4950285,-14.714742,9.269735,-10.426001,-17.069046,-28.965733,19.190325,-24.990402,56.03331,-17.619066
-196.78845,58.26169,-57.49231,-6.3729568,-6.250284,3.1565695,-13.302746,-31.090164,-8.013329,25.296871,-27.558756,55.51281,-22.71596
-203.14185,54.56391,-59.07882,-17.810108,-11.302453,-5.6455827,-24.647697,-43.8789,8.015738,27.18187,-40.3022,48.552162,-24.607975
-212.08948,45.27958,-62.734364,-19.518929,-14.912629,-11.673748,-29.706303,-46.516743,11.234419,24.484573,-47.016693,47.919518,-23.79651
-229.19443,35.109627,-66.647545,-15.070686,-8.242053,-11.615132,-30.478888,-39.964577,16.56723,27.73146,-47.705673,44.249157,-19.743618
-226.81754,43.231865,-61.188835,-7.55362,4.0861063,-8.477251,-33.823746,-38.667847,19.477127,21.689217,-48.883686,49.087357,-21.16988
-222.61848,46.529617,-65.2339,-6.131688,16.395613,-7.7265778,-27.44105,-38.472702,24.459213,17.079391,-45.658905,50.398308,-23.859543
-235.43893,36.654934,-76.00828,2.0147266,15.673046,-10.779665,-24.48188,-45.133015,24.612469,17.066324,-43.60343,48.046818,-19.60154
-258.60876,23.875313,-75.53758,11.109648,2.5718,-17.153015,-24.60402,-56.00678,25.917152,17.763199,-44.30744,45.227455,-16.843203
-255.9746,26.65012,-75.47633,11.316632,1.2585164,-15.228827,-18.953684,-56.247795,30.3704,16.646069,-45.74819,45.70716,-16.795612
-246.8089,29.605156,-81.30813,-0.4080993,2.8010178,-13.182341,-21.4149,-50.886906,28.997612,19.406721,-45.603676,43.46299,-17.09473
-252.48724,32.53539,-74.21573,-3.5051432,5.633621,-14.928376,-28.236706,-49.159775,22.306227,19.364723,-47.652077,42.818993,-12.860279
-268.2827,27.686512,-69.26633,7.058187,8.724717,-11.073858,-31.415077,-48.479874,13.178846,18.711637,-51.242798,39.08743,-9.018343
-265.78412,46.336105,-73.02591,15.442918,11.325997,-9.42456,-38.325268,-49.16987,9.026966,8.653166,-54.75389,37.97483,-7.7204213
-272.6556,62.9902,-76.60017,33.857735,19.439838,-20.777384,-28.913572,-56.282913,2.3277092,1.9659479,-54.61136,29.022133,-7.1237087
-310.77542,80.64499,-62.41993,54.598297,28.867208,-32.28585,-16.979837,-48.62864,-6.4235826,0.29558432,-47.93196,9.569016,-8.09705
-368.5798,103.63159,-40.120453,54.501907,37.0201,-23.25044,-21.326849,-32.53421,-8.288613,-2.074432,-26.831535,-7.8763666,0.43181685
-490.56912,86.94819,45.66613,44.559143,40.191017,6.569512,-21.108295,-18.255638,-4.7137823,-6.807354,-15.118063,-11.685249,-3.934463
-524.32416,68.12333,58.466698,44.742287,29.305084,14.39736,2.0712523,-6.3037024,-10.6634865,-12.070059,-11.781273,-10.651478,-9.296545
-546.1958,38.384224,32.60554,25.931213,20.318806,15.863387,11.323866,5.7872267,-0.17266303,-4.8996944,-7.1389155,-7.123523,-6.260718
-562.8084,16.81966,15.820339,14.568739,13.326103,12.079893,10.633638,8.865143,6.903551,5.0625277,3.6022055,2.5505126,1.7455908
-565.42114,13.424976,13.164135,12.740974,12.17227,11.480304,10.691822,9.83667,8.946368,8.0525875,7.1856155,6.37296,5.638076
-542.4736,40.28833,28.909645,21.97337,22.189846,22.514414,15.753824,3.6597314,-5.4791584,-6.835382,-3.876333,-2.9300787,-5.4169064
-340.38968,98.39685,15.868319,-12.342518,-6.319085,0.2286526,3.758574,-11.829872,-19.535683,-15.394169,0.9760436,7.549722,-11.772203
-208.50783,105.87694,-37.46486,-2.1448343,-33.16612,-18.553127,11.373056,-25.733658,-21.442387,-3.1917386,-2.0389783,15.475325,-16.084454
-154.86987,89.07211,-72.66831,4.1473036,-54.578957,-25.218616,18.300962,-31.768389,-25.613577,5.216601,1.2983074,19.26426,-23.844181
-139.04596,67.28063,-79.09306,-15.010487,-63.954895,-22.172573,21.055618,-27.09211,-23.848457,8.4656925,-0.74711555,17.596907,-28.83892
-155.06854,57.609688,-71.93284,-28.227917,-64.002594,-13.640254,22.02975,-19.543882,-25.097525,14.889637,-9.2285,13.130928,-28.502748
-157.37746,55.90648,-79.252686,-27.285686,-55.461994,-13.865551,30.202904,-16.608017,-22.109005,19.937084,-12.6784,13.694242,-23.893919
-150.2301,70.127686,-79.10319,-32.349,-55.439102,-14.773041,32.525085,-17.622684,-24.541794,22.613636,-15.942665,13.333515,-19.613256
-163.70789,76.61783,-73.1073,-32.58098,-58.303467,-10.700163,27.81451,-18.81483,-26.149239,18.693188,-14.924356,11.229713,-14.985474
-184.04137,78.964,-68.81973,-32.502644,-59.667915,-6.3102355,23.411213,-21.397497,-19.876923,17.284607,-8.40094,10.060703,-14.967607
-207.16623,79.95853,-59.626205,-21.849306,-58.337875,-10.097347,20.959133,-25.511856,-18.59925,16.13178,-6.4282455,12.450041,-20.767803
-217.41992,76.08112,-59.512634,-12.121693,-62.05027,-22.349722,27.943897,-26.986767,-20.363613,20.51755,-11.149473,17.092108,-24.896053
-215.79488,66.82865,-64.54483,-2.3644783,-67.86221,-24.472614,34.180344,-32.441216,-15.009299,18.680546,-12.100466,17.201962,-27.688839
-213.08812,64.33444,-67.11538,7.325745,-67.864655,-18.801289,30.727585,-32.980564,-11.348435,15.193709,-6.350639,13.301197,-29.1126
-212.96112,66.34355,-66.406235,-0.14276052,-56.36244,-14.278092,30.836773,-28.328266,-13.973324,15.684759,-3.1135187,14.970203,-29.802807
-228.54103,78.72385,-55.934464,-11.651196,-41.988045,-9.53463,24.296812,-19.648716,-17.877686,15.581825,-2.0787456,9.149946,-29.38199
-245.77411,98.87439,-51.143738,-22.191189,-37.508682,-0.56794524,21.397121,-24.515049,-5.3773713,16.955746,-7.675217,5.1224794,-33.14716
-249.93547,113.07196,-50.372425,-23.186111,-37.082626,-7.110326,21.870705,-23.205805,-6.7188587,19.500526,-12.140547,3.2389104,-34.523617
-252.31645,104.62133,-52.957993,-21.012056,-22.566547,-15.980213,13.878931,-15.2302265,-2.0151625,16.339104,-14.059851,5.2746525,-32.207314
-246.91138,107.15819,-65.24957,-19.779922,-12.732754,-21.368582,8.586791,-15.778515,1.0107019,15.644704,-21.188324,7.882128,-34.27001
-244.7898,122.29842,-68.97265,-18.492643,-9.263121,-27.690979,2.8058043,-16.162764,3.2278357,14.828816,-23.381945,7.998299,-34.461685
-254.90613,132.4461,-71.51276,-17.457249,-9.17931,-28.736565,-3.4209728,-17.195707,8.326808,11.839937,-21.707409,6.4715176,-30.465878
-293.9812,115.2507,-65.370575,-9.181334,-6.282182,-23.061558,-6.168751,-18.324135,16.813828,11.787998,-22.705921,6.98284,-25.144154
-317.10602,106.78079,-51.16616,4.2101183,2.325501,-21.019918,-12.693296,-24.532818,20.172972,11.161104,-24.150055,10.8008,-16.533878
-326.29037,115.62415,-45.11075,8.548229,5.1541634,-17.881887,-11.903034,-24.995115,20.997164,11.460659,-23.89141,9.620398,-13.954754
-327.30545,136.65045,-31.75524,8.147363,3.4386504,-16.705212,-19.050636,-25.85719,17.466248,1.1386559,-26.46389,6.6347733,-10.672735
-340.47507,150.6228,-12.36936,13.331753,8.017448,-11.627266,-24.146961,-21.787197,19.845913,-3.0693285,-27.37178,7.2595706,-6.095688
-378.08832,143.31056,9.688911,21.629232,13.273886,-9.346503,-27.079954,-16.89039,22.187515,-5.837509,-26.870811,5.2676086,-1.7313385
-413.04352,121.99922,16.872932,26.24113,13.90172,-8.4872055,-25.545937,-11.268276,23.18732,-10.611382,-28.713272,3.3087463,-2.5572276
-453.37704,90.71138,9.501202,22.81232,20.950062,-5.004486,-22.267538,-0.6743218,26.40327,-6.6055074,-23.046867,0.62183493,-3.1143196
-469.27353,80.63585,7.9933853,21.735146,26.72874,-2.1424422,-18.542927,7.0284634,27.452349,-5.253939,-20.735743,-0.77081174,-2.5788987
-485.93002,73.257065,15.776321,27.893913,35.10619,8.2987995,-5.309417,17.859165,26.158306,-8.067239,-20.899433,-4.556621,-4.865281
-515.84296,-55.23561,57.167786,5.657602,14.221958,16.931187,9.041561,17.97773,4.617073,10.198765,2.6841505,14.5581875,1.8042035
-474.51077,-81.95625,64.995605,-1.4554381,19.353453,11.319048,14.825455,16.077345,5.2668447,12.858187,8.479687,12.760216,4.356455
